1.207591e-02 	 1.401373e-01 
1.212307e-02 	 1.433352e-01 
1.214696e-02 	 1.465332e-01 
1.215745e-02 	 1.497313e-01 
1.216795e-02 	 1.529253e-01 
1.217846e-02 	 1.561207e-01 
1.217340e-02 	 1.593161e-01 
1.216437e-02 	 1.625115e-01 
1.215534e-02 	 1.657097e-01 
1.214628e-02 	 1.689109e-01 
1.213042e-02 	 1.721120e-01 
1.211490e-02 	 1.753131e-01 
1.209938e-02 	 1.785204e-01 
1.208373e-02 	 1.817310e-01 
1.206804e-02 	 1.849416e-01 
1.205355e-02 	 1.881524e-01 
1.203906e-02 	 1.913694e-01 
1.202483e-02 	 1.945889e-01 
1.201412e-02 	 1.978085e-01 
1.200434e-02 	 2.010283e-01 
1.199456e-02 	 2.042520e-01 
1.198607e-02 	 2.074766e-01 
1.198309e-02 	 2.107012e-01 
1.198058e-02 	 2.139254e-01 
1.197808e-02 	 2.171497e-01 
1.197842e-02 	 2.203742e-01 
1.198656e-02 	 2.235988e-01 
1.199497e-02 	 2.268208e-01 
1.200337e-02 	 2.300381e-01 
1.201566e-02 	 2.332560e-01 
1.203776e-02 	 2.364740e-01 
1.206043e-02 	 2.396865e-01 
1.208309e-02 	 2.428891e-01 
1.210696e-02 	 2.460917e-01 
1.214050e-02 	 2.492947e-01 
1.217497e-02 	 2.524906e-01 
1.220945e-02 	 2.556728e-01 
1.223592e-02 	 2.588536e-01 
1.226790e-02 	 2.620350e-01 
1.230094e-02 	 2.652133e-01 
1.233398e-02 	 2.683767e-01 
1.234682e-02 	 2.715379e-01 
1.235539e-02 	 2.746997e-01 
1.236528e-02 	 2.778689e-01 
1.237511e-02 	 2.810268e-01 
1.235852e-02 	 2.841819e-01 
1.232193e-02 	 2.873363e-01 
1.228747e-02 	 2.905119e-01 
1.225308e-02 	 2.936872e-01 
1.220025e-02 	 2.968583e-01 
1.210936e-02 	 3.000266e-01 
1.202101e-02 	 3.032254e-01 
1.193295e-02 	 3.064442e-01 
1.185006e-02 	 3.096588e-01 
1.171701e-02 	 3.128704e-01 
1.158505e-02 	 3.161076e-01 
1.145470e-02 	 3.193921e-01 
1.136802e-02 	 3.226763e-01 
1.123437e-02 	 3.259593e-01 
1.109620e-02 	 3.292380e-01 
1.096649e-02 	 3.325881e-01 
1.093254e-02 	 3.359426e-01 
1.087797e-02 	 3.392857e-01 
1.080631e-02 	 3.425609e-01 
1.076026e-02 	 3.459094e-01 
1.087132e-02 	 3.492590e-01 
1.102054e-02 	 3.525405e-01 
1.113349e-02 	 3.556677e-01 
1.125131e-02 	 3.588352e-01 
1.154229e-02 	 3.619936e-01 
1.207805e-02 	 3.655921e-01 
1.261517e-02 	 3.691882e-01 
1.317318e-02 	 3.733795e-01 
1.407764e-02 	 3.764492e-01 
1.497408e-02 	 3.795009e-01 
1.568213e-02 	 3.830816e-01 
1.776182e-02 	 3.884728e-01 
1.933250e-02 	 3.921233e-01 
2.087659e-02 	 3.957980e-01 
2.246891e-02 	 3.989706e-01 
2.405273e-02 	 4.021712e-01 
2.708077e-02 	 4.066142e-01 
3.012991e-02 	 4.116052e-01 
3.209010e-02 	 4.140219e-01 
3.405030e-02 	 4.164385e-01 
3.665091e-02 	 4.196521e-01 
3.899880e-02 	 4.228699e-01 
4.240163e-02 	 4.257018e-01 
4.550214e-02 	 4.288368e-01 
4.944908e-02 	 4.322363e-01 
5.369958e-02 	 4.357799e-01 
5.637372e-02 	 4.373517e-01 
5.895140e-02 	 4.391960e-01 
6.150519e-02 	 4.409528e-01 
6.407626e-02 	 4.426952e-01 
6.694984e-02 	 4.440630e-01 
6.978311e-02 	 4.454746e-01 
7.258560e-02 	 4.468075e-01 
7.538933e-02 	 4.481389e-01 
7.825272e-02 	 4.493899e-01 
8.122969e-02 	 4.505217e-01 
8.414146e-02 	 4.516466e-01 
8.708838e-02 	 4.527453e-01 
9.029721e-02 	 4.535578e-01 
9.356006e-02 	 4.543000e-01 
9.680695e-02 	 4.550627e-01 
1.001219e-01 	 4.558172e-01 
1.036364e-01 	 4.563136e-01 
1.072057e-01 	 4.566705e-01 
1.107727e-01 	 4.570289e-01 
1.143317e-01 	 4.573812e-01 
1.179394e-01 	 4.574927e-01 
1.215299e-01 	 4.574898e-01 
1.251007e-01 	 4.574867e-01 
1.286487e-01 	 4.574668e-01 
1.321905e-01 	 4.572928e-01 
1.357104e-01 	 4.571085e-01 
1.392212e-01 	 4.569243e-01 
1.427134e-01 	 4.567082e-01 
1.461868e-01 	 4.564357e-01 
1.496426e-01 	 4.561629e-01 
1.530914e-01 	 4.558892e-01 
1.565259e-01 	 4.556151e-01 
1.599482e-01 	 4.553560e-01 
1.633547e-01 	 4.550964e-01 
1.667632e-01 	 4.548351e-01 
1.701664e-01 	 4.546093e-01 
1.735642e-01 	 4.544002e-01 
1.769511e-01 	 4.541905e-01 
1.803491e-01 	 4.539887e-01 
1.837473e-01 	 4.538404e-01 
1.871390e-01 	 4.536968e-01 
1.905323e-01 	 4.535524e-01 
1.939400e-01 	 4.534321e-01 
1.973486e-01 	 4.533413e-01 
2.007510e-01 	 4.532504e-01 
2.041662e-01 	 4.531594e-01 
2.075952e-01 	 4.530911e-01 
2.110237e-01 	 4.530259e-01 
2.144522e-01 	 4.529579e-01 
2.178980e-01 	 4.528938e-01 
2.213560e-01 	 4.528369e-01 
2.248131e-01 	 4.527723e-01 
2.282776e-01 	 4.527032e-01 
2.317585e-01 	 4.526341e-01 
2.352496e-01 	 4.525549e-01 
2.387420e-01 	 4.524636e-01 
2.422444e-01 	 4.523661e-01 
2.457609e-01 	 4.522582e-01 
2.492857e-01 	 4.521332e-01 
2.528146e-01 	 4.519937e-01 
2.563525e-01 	 4.518399e-01 
2.599018e-01 	 4.516661e-01 
2.634583e-01 	 4.514729e-01 
2.670195e-01 	 4.512618e-01 
2.705881e-01 	 4.510280e-01 
2.741650e-01 	 4.507723e-01 
2.777481e-01 	 4.504968e-01 
2.813349e-01 	 4.501950e-01 
2.849270e-01 	 4.498645e-01 
2.885229e-01 	 4.495122e-01 
2.921229e-01 	 4.491362e-01 
2.957252e-01 	 4.487244e-01 
2.993268e-01 	 4.482821e-01 
3.029252e-01 	 4.478185e-01 
3.065240e-01 	 4.473209e-01 
3.101201e-01 	 4.467830e-01 
3.137039e-01 	 4.462161e-01 
3.172774e-01 	 4.456234e-01 
3.208404e-01 	 4.449923e-01 
3.243806e-01 	 4.443269e-01 
3.278665e-01 	 4.436361e-01 
3.312966e-01 	 4.429246e-01 
3.347011e-01 	 4.421830e-01 
3.380612e-01 	 4.414071e-01 
3.413808e-01 	 4.406047e-01 
3.446699e-01 	 4.397861e-01 
3.479288e-01 	 4.389408e-01 
3.511427e-01 	 4.380627e-01 
3.543231e-01 	 4.371607e-01 
3.574802e-01 	 4.362525e-01 
3.606161e-01 	 4.353298e-01 
3.637242e-01 	 4.343854e-01 
3.668079e-01 	 4.334238e-01 
3.698690e-01 	 4.324511e-01 
3.729068e-01 	 4.314615e-01 
3.759143e-01 	 4.304509e-01 
3.788928e-01 	 4.294313e-01 
3.818446e-01 	 4.284189e-01 
3.847735e-01 	 4.274036e-01 
3.891182e-01 	 4.258415e-01 
3.934661e-01 	 4.242876e-01 
3.963875e-01 	 4.232392e-01 
3.993689e-01 	 4.221578e-01 
4.024975e-01 	 4.210111e-01 
4.059432e-01 	 4.197645e-01 
4.100373e-01 	 4.182963e-01 
4.154094e-01 	 4.163690e-01 
4.207199e-01 	 4.145341e-01 
4.259700e-01 	 4.127661e-01 
4.311553e-01 	 4.110878e-01 
4.362890e-01 	 4.095225e-01 
4.413581e-01 	 4.080416e-01 
4.463714e-01 	 4.066972e-01 
4.513313e-01 	 4.054533e-01 
4.562357e-01 	 4.043283e-01 
4.611010e-01 	 4.033499e-01 
4.659204e-01 	 4.024673e-01 
4.707003e-01 	 4.017599e-01 
4.754539e-01 	 4.011494e-01 
4.801669e-01 	 4.006622e-01 
4.848713e-01 	 4.003405e-01 
4.895478e-01 	 4.000693e-01 
4.942219e-01 	 4.000370e-01 
4.988934e-01 	 4.000048e-01 
5.035665e-01 	 4.002057e-01 
5.082636e-01 	 4.004314e-01 
5.129682e-01 	 4.008472e-01 
5.177124e-01 	 4.013801e-01 
5.224777e-01 	 4.020208e-01 
5.272838e-01 	 4.028323e-01 
5.321302e-01 	 4.037288e-01 
5.370132e-01 	 4.047846e-01 
5.419498e-01 	 4.059552e-01 
5.469338e-01 	 4.072359e-01 
5.519745e-01 	 4.086517e-01 
5.570763e-01 	 4.101531e-01 
5.622296e-01 	 4.117770e-01 
5.674490e-01 	 4.134870e-01 
5.727249e-01 	 4.152748e-01 
5.780625e-01 	 4.171597e-01 
5.834782e-01 	 4.190834e-01 
5.889699e-01 	 4.210755e-01 
5.945611e-01 	 4.230837e-01 
6.002372e-01 	 4.251290e-01 
6.060183e-01 	 4.271701e-01 
6.089441e-01 	 4.281854e-01 
6.118964e-01 	 4.292092e-01 
6.148774e-01 	 4.302240e-01 
6.178881e-01 	 4.312202e-01 
6.209234e-01 	 4.322028e-01 
6.239832e-01 	 4.331797e-01 
6.270686e-01 	 4.341411e-01 
6.301806e-01 	 4.350789e-01 
6.333126e-01 	 4.359981e-01 
6.364659e-01 	 4.369075e-01 
6.396483e-01 	 4.378011e-01 
6.428696e-01 	 4.386664e-01 
6.461183e-01 	 4.395075e-01 
6.493959e-01 	 4.403344e-01 
6.527138e-01 	 4.411346e-01 
6.560802e-01 	 4.419004e-01 
6.594745e-01 	 4.426359e-01 
6.628981e-01 	 4.433510e-01 
6.663655e-01 	 4.440394e-01 
6.698962e-01 	 4.446947e-01 
6.734500e-01 	 4.453158e-01 
6.770196e-01 	 4.459102e-01 
6.806050e-01 	 4.464763e-01 
6.841967e-01 	 4.470026e-01 
6.877895e-01 	 4.474922e-01 
6.913869e-01 	 4.479600e-01 
6.949878e-01 	 4.483970e-01 
6.985875e-01 	 4.487949e-01 
7.021843e-01 	 4.491652e-01 
7.057794e-01 	 4.495132e-01 
7.093704e-01 	 4.498302e-01 
7.129581e-01 	 4.501185e-01 
7.165398e-01 	 4.503867e-01 
7.201142e-01 	 4.506325e-01 
7.236820e-01 	 4.508511e-01 
7.272452e-01 	 4.510487e-01 
7.308004e-01 	 4.512266e-01 
7.343453e-01 	 4.513822e-01 
7.378814e-01 	 4.515196e-01 
7.414123e-01 	 4.516417e-01 
7.449343e-01 	 4.517452e-01 
7.484433e-01 	 4.518304e-01 
7.519417e-01 	 4.519055e-01 
7.554354e-01 	 4.519671e-01 
7.589192e-01 	 4.520125e-01 
7.623872e-01 	 4.520494e-01 
7.658441e-01 	 4.520811e-01 
7.692988e-01 	 4.521018e-01 
7.727420e-01 	 4.521129e-01 
7.761674e-01 	 4.521220e-01 
7.795838e-01 	 4.521271e-01 
7.830000e-01 	 4.521256e-01 
7.864030e-01 	 4.521271e-01 
7.897877e-01 	 4.521291e-01 
7.931693e-01 	 4.521291e-01 
7.965508e-01 	 4.521332e-01 
7.999180e-01 	 4.521495e-01 
8.032711e-01 	 4.521654e-01 
8.066256e-01 	 4.521820e-01 
8.099793e-01 	 4.522248e-01 
8.133184e-01 	 4.522817e-01 
8.166525e-01 	 4.523383e-01 
8.199892e-01 	 4.524006e-01 
8.233245e-01 	 4.525161e-01 
8.266469e-01 	 4.526387e-01 
8.299767e-01 	 4.527611e-01 
8.333076e-01 	 4.529013e-01 
8.366385e-01 	 4.530998e-01 
8.399637e-01 	 4.532971e-01 
8.433016e-01 	 4.534941e-01 
8.466432e-01 	 4.537261e-01 
8.499900e-01 	 4.540005e-01 
8.533404e-01 	 4.542739e-01 
8.567058e-01 	 4.545468e-01 
8.600847e-01 	 4.548361e-01 
8.634784e-01 	 4.551325e-01 
8.668805e-01 	 4.554287e-01 
8.703025e-01 	 4.557247e-01 
8.737461e-01 	 4.559600e-01 
8.772131e-01 	 4.561892e-01 
8.806911e-01 	 4.564190e-01 
8.841951e-01 	 4.566213e-01 
8.877057e-01 	 4.566710e-01 
8.912472e-01 	 4.567206e-01 
8.948083e-01 	 4.567702e-01 
8.983814e-01 	 4.566760e-01 
9.018996e-01 	 4.563602e-01 
9.054251e-01 	 4.560460e-01 
9.089594e-01 	 4.557334e-01 
9.124368e-01 	 4.552575e-01 
9.157297e-01 	 4.545389e-01 
9.189711e-01 	 4.538143e-01 
9.222304e-01 	 4.531149e-01 
9.254198e-01 	 4.523190e-01 
9.283580e-01 	 4.512453e-01 
9.312772e-01 	 4.501481e-01 
9.342598e-01 	 4.490762e-01 
9.372285e-01 	 4.479820e-01 
9.426694e-01 	 4.452214e-01 
9.454641e-01 	 4.438371e-01 
9.483008e-01 	 4.424940e-01 
9.508884e-01 	 4.407856e-01 
9.559012e-01 	 4.372501e-01 
9.585411e-01 	 4.353814e-01 
9.611796e-01 	 4.335136e-01 
9.637535e-01 	 4.313508e-01 
9.667895e-01 	 4.287659e-01 
9.700971e-01 	 4.255271e-01 
9.734753e-01 	 4.225560e-01 
9.756860e-01 	 4.191482e-01 
9.790849e-01 	 4.159480e-01 
9.822692e-01 	 4.115462e-01 
9.839264e-01 	 4.084067e-01 
9.862330e-01 	 4.055719e-01 
9.879177e-01 	 4.026680e-01 
9.896862e-01 	 3.995491e-01 
9.911586e-01 	 3.962056e-01 
9.930009e-01 	 3.926719e-01 
9.944536e-01 	 3.887594e-01 
9.961502e-01 	 3.847064e-01 
9.974054e-01 	 3.800760e-01 
9.986915e-01 	 3.753264e-01 
9.997114e-01 	 3.698341e-01 
1.000275e+00 	 3.656690e-01 
1.000923e+00 	 3.611569e-01 
1.001182e+00 	 3.579804e-01 
1.001286e+00 	 3.548149e-01 
1.001387e+00 	 3.516591e-01 
1.001539e+00 	 3.483469e-01 
1.001595e+00 	 3.449928e-01 
1.001522e+00 	 3.416601e-01 
1.001439e+00 	 3.383772e-01 
1.001400e+00 	 3.350353e-01 
1.001317e+00 	 3.316935e-01 
1.001172e+00 	 3.283699e-01 
1.001026e+00 	 3.251008e-01 
1.000914e+00 	 3.218347e-01 
1.000786e+00 	 3.185729e-01 
1.000652e+00 	 3.153175e-01 
1.000517e+00 	 3.121013e-01 
1.000411e+00 	 3.089099e-01 
1.000303e+00 	 3.057200e-01 
1.000219e+00 	 3.025197e-01 
1.000134e+00 	 2.993551e-01 
1.000049e+00 	 2.962060e-01 
1.000004e+00 	 2.930511e-01 
9.999716e-01 	 2.898957e-01 
9.999401e-01 	 2.867520e-01 
9.999064e-01 	 2.836182e-01 
9.998981e-01 	 2.804834e-01 
9.999095e-01 	 2.773453e-01 
9.999210e-01 	 2.741975e-01 
9.999307e-01 	 2.710557e-01 
9.999483e-01 	 2.679143e-01 
9.999810e-01 	 2.647703e-01 
1.000014e+00 	 2.616112e-01 
1.000045e+00 	 2.584498e-01 
1.000073e+00 	 2.552890e-01 
1.000106e+00 	 2.521266e-01 
1.000140e+00 	 2.489494e-01 
1.000173e+00 	 2.457668e-01 
1.000196e+00 	 2.425846e-01 
1.000218e+00 	 2.394017e-01 
1.000241e+00 	 2.362078e-01 
1.000263e+00 	 2.330094e-01 
1.000275e+00 	 2.298113e-01 
1.000285e+00 	 2.266128e-01 
1.000294e+00 	 2.234084e-01 
1.000303e+00 	 2.202018e-01 
1.000305e+00 	 2.169953e-01 
1.000304e+00 	 2.137886e-01 
1.000304e+00 	 2.105805e-01 
1.000303e+00 	 2.073719e-01 
1.000296e+00 	 2.041633e-01 
1.000288e+00 	 2.009553e-01 
1.000281e+00 	 1.977493e-01 
1.000273e+00 	 1.945435e-01 
1.000261e+00 	 1.913377e-01 
1.000249e+00 	 1.881336e-01 
1.000236e+00 	 1.849337e-01 
1.000223e+00 	 1.817341e-01 
1.000210e+00 	 1.785344e-01 
1.000197e+00 	 1.753370e-01 
1.000184e+00 	 1.721441e-01 
1.000170e+00 	 1.689511e-01 
1.000164e+00 	 1.657581e-01 
1.000157e+00 	 1.625674e-01 
1.000151e+00 	 1.593779e-01 
1.000148e+00 	 1.561885e-01 
1.000161e+00 	 1.529990e-01 
1.000174e+00 	 1.498102e-01 
1.000187e+00 	 1.466157e-01 
1.000213e+00 	 1.434213e-01 
1.000263e+00 	 1.402270e-01 
1.000313e+00 	 1.370269e-01 
1.000363e+00 	 1.338105e-01 
1.000440e+00 	 1.305940e-01 
1.000544e+00 	 1.273770e-01 
1.000648e+00 	 1.241377e-01 
1.000751e+00 	 1.208687e-01 
1.000899e+00 	 1.175966e-01 
1.001073e+00 	 1.143206e-01 
1.001246e+00 	 1.109893e-01 
1.001416e+00 	 1.076123e-01 
1.001646e+00 	 1.042208e-01 
1.001891e+00 	 1.008163e-01 
1.002134e+00 	 9.729356e-02 
1.002374e+00 	 9.371159e-02 
1.002645e+00 	 9.008840e-02 
1.002918e+00 	 8.643265e-02 
1.003189e+00 	 8.258104e-02 
1.003396e+00 	 7.867404e-02 
1.003541e+00 	 7.470818e-02 
1.003689e+00 	 7.076797e-02 
1.003806e+00 	 6.664032e-02 
1.003626e+00 	 6.256388e-02 
1.003298e+00 	 5.870027e-02 
1.002982e+00 	 5.510074e-02 
1.002675e+00 	 5.138828e-02 
1.001984e+00 	 4.796737e-02 
1.000714e+00 	 4.499797e-02 
9.994687e-01 	 4.201619e-02 
9.981918e-01 	 3.884220e-02 
9.965225e-01 	 3.512698e-02 
9.930521e-01 	 3.022453e-02 
9.897787e-01 	 2.656297e-02 
9.879754e-01 	 2.370837e-02 
9.853400e-01 	 2.205982e-02 
9.816985e-01 	 1.953863e-02 
9.784178e-01 	 1.702149e-02 
9.757180e-01 	 1.543594e-02 
9.720761e-01 	 1.419506e-02 
9.684390e-01 	 1.295195e-02 
9.638248e-01 	 1.115068e-02 
9.577967e-01 	 1.024263e-02 
9.546629e-01 	 9.872957e-03 
9.513390e-01 	 9.485489e-03 
9.477766e-01 	 9.196088e-03 
9.440723e-01 	 9.171714e-03 
9.404519e-01 	 9.225991e-03 
9.367735e-01 	 9.279089e-03 
9.331203e-01 	 9.350590e-03 
9.294690e-01 	 9.559758e-03 
9.259412e-01 	 9.775827e-03 
9.224496e-01 	 9.995267e-03 
9.190127e-01 	 1.019440e-02 
9.155982e-01 	 1.043782e-02 
9.122920e-01 	 1.068056e-02 
9.090207e-01 	 1.092673e-02 
9.057797e-01 	 1.112491e-02 
9.025505e-01 	 1.133303e-02 
8.993978e-01 	 1.153840e-02 
8.962586e-01 	 1.174531e-02 
8.931339e-01 	 1.189707e-02 
8.900122e-01 	 1.205030e-02 
8.838625e-01 	 1.234648e-02 
8.777288e-01 	 1.254221e-02 
8.716382e-01 	 1.271983e-02 
8.655531e-01 	 1.281202e-02 
8.594786e-01 	 1.288482e-02 
8.534063e-01 	 1.290034e-02 
8.473263e-01 	 1.289884e-02 
8.412454e-01 	 1.287024e-02 
8.351488e-01 	 1.283090e-02 
8.290482e-01 	 1.278721e-02 
8.229307e-01 	 1.274002e-02 
8.168075e-01 	 1.270080e-02 
8.106701e-01 	 1.266346e-02 
8.045273e-01 	 1.263743e-02 
7.983740e-01 	 1.261562e-02 
7.922166e-01 	 1.260310e-02 
7.860520e-01 	 1.259462e-02 
7.798848e-01 	 1.259155e-02 
7.737122e-01 	 1.259114e-02 
7.706250e-01 	 1.259181e-02 
7.675379e-01 	 1.259269e-02 
7.644484e-01 	 1.259407e-02 
7.613588e-01 	 1.259545e-02 
7.582688e-01 	 1.259646e-02 
7.551787e-01 	 1.259782e-02 
7.520863e-01 	 1.259909e-02 
7.489939e-01 	 1.260036e-02 
7.459010e-01 	 1.260084e-02 
7.428082e-01 	 1.260136e-02 
7.397128e-01 	 1.260172e-02 
7.366173e-01 	 1.260208e-02 
7.335215e-01 	 1.260144e-02 
7.304256e-01 	 1.260072e-02 
7.273274e-01 	 1.259984e-02 
7.242289e-01 	 1.259897e-02 
7.211302e-01 	 1.259693e-02 
7.180315e-01 	 1.259488e-02 
7.149303e-01 	 1.259269e-02 
7.118285e-01 	 1.259050e-02 
7.087268e-01 	 1.258701e-02 
7.056251e-01 	 1.258363e-02 
7.025208e-01 	 1.258012e-02 
6.994160e-01 	 1.257661e-02 
6.963113e-01 	 1.257173e-02 
6.932067e-01 	 1.256702e-02 
6.900992e-01 	 1.256220e-02 
6.869915e-01 	 1.255738e-02 
6.838839e-01 	 1.255119e-02 
6.807764e-01 	 1.254518e-02 
6.776659e-01 	 1.253906e-02 
6.745553e-01 	 1.253294e-02 
6.714448e-01 	 1.252557e-02 
6.683345e-01 	 1.251830e-02 
6.652214e-01 	 1.251093e-02 
6.621083e-01 	 1.250355e-02 
6.589954e-01 	 1.249515e-02 
6.558825e-01 	 1.248671e-02 
6.527672e-01 	 1.247820e-02 
6.496519e-01 	 1.246968e-02 
6.465368e-01 	 1.246038e-02 
6.434218e-01 	 1.245097e-02 
6.403047e-01 	 1.244149e-02 
6.371882e-01 	 1.243202e-02 
6.340717e-01 	 1.242204e-02 
6.309552e-01 	 1.241191e-02 
6.278372e-01 	 1.240176e-02 
6.247198e-01 	 1.239161e-02 
6.216025e-01 	 1.238116e-02 
6.184852e-01 	 1.237066e-02 
6.153668e-01 	 1.236017e-02 
6.122491e-01 	 1.234968e-02 
6.091315e-01 	 1.233911e-02 
6.060138e-01 	 1.232862e-02 
6.028956e-01 	 1.231813e-02 
5.997779e-01 	 1.230765e-02 
5.966604e-01 	 1.229737e-02 
5.935428e-01 	 1.228724e-02 
5.904248e-01 	 1.227711e-02 
5.873075e-01 	 1.226699e-02 
5.841902e-01 	 1.225737e-02 
5.810728e-01 	 1.224793e-02 
5.779552e-01 	 1.223849e-02 
5.748382e-01 	 1.222906e-02 
5.717211e-01 	 1.222046e-02 
5.686039e-01 	 1.221199e-02 
5.654869e-01 	 1.220352e-02 
5.623705e-01 	 1.219506e-02 
5.592539e-01 	 1.218772e-02 
5.561372e-01 	 1.218046e-02 
5.530211e-01 	 1.217321e-02 
5.499055e-01 	 1.216596e-02 
5.467896e-01 	 1.216008e-02 
5.436736e-01 	 1.215424e-02 
5.405589e-01 	 1.214841e-02 
5.374446e-01 	 1.214258e-02 
5.343300e-01 	 1.213830e-02 
5.312153e-01 	 1.213406e-02 
5.281024e-01 	 1.212983e-02 
5.249898e-01 	 1.212559e-02 
5.218770e-01 	 1.212304e-02 
5.187641e-01 	 1.212053e-02 
5.156529e-01 	 1.211803e-02 
5.125418e-01 	 1.211552e-02 
5.094306e-01 	 1.211479e-02 
5.063194e-01 	 1.211409e-02 
5.032099e-01 	 1.211339e-02 
5.001004e-01 	 1.211269e-02 
4.969909e-01 	 1.211378e-02 
4.938814e-01 	 1.211489e-02 
4.907722e-01 	 1.211601e-02 
4.876631e-01 	 1.211714e-02 
4.845540e-01 	 1.211998e-02 
4.814449e-01 	 1.212283e-02 
4.783358e-01 	 1.212567e-02 
4.752267e-01 	 1.212856e-02 
4.721177e-01 	 1.213303e-02 
4.690088e-01 	 1.213749e-02 
4.658991e-01 	 1.214196e-02 
4.627896e-01 	 1.214647e-02 
4.596802e-01 	 1.215237e-02 
4.565707e-01 	 1.215827e-02 
4.534605e-01 	 1.216417e-02 
4.503504e-01 	 1.217010e-02 
4.472406e-01 	 1.217721e-02 
4.441305e-01 	 1.218432e-02 
4.410202e-01 	 1.219144e-02 
4.379100e-01 	 1.219857e-02 
4.348000e-01 	 1.220666e-02 
4.316897e-01 	 1.221476e-02 
4.285792e-01 	 1.222286e-02 
4.254688e-01 	 1.223098e-02 
4.223586e-01 	 1.223982e-02 
4.192479e-01 	 1.224866e-02 
4.161374e-01 	 1.225751e-02 
4.130270e-01 	 1.226643e-02 
4.099167e-01 	 1.227578e-02 
4.068058e-01 	 1.228514e-02 
4.036949e-01 	 1.229451e-02 
4.005841e-01 	 1.230398e-02 
3.974732e-01 	 1.231361e-02 
3.943616e-01 	 1.232326e-02 
3.912500e-01 	 1.233288e-02 
3.881384e-01 	 1.234265e-02 
