3.024411e-01 	 1.241838e-02 
2.993358e-01 	 1.241498e-02 
2.962299e-01 	 1.241158e-02 
2.931234e-01 	 1.240816e-02 
2.900169e-01 	 1.240501e-02 
2.869104e-01 	 1.240232e-02 
2.838035e-01 	 1.239963e-02 
2.806965e-01 	 1.239690e-02 
2.775894e-01 	 1.239491e-02 
2.744822e-01 	 1.239457e-02 
2.713751e-01 	 1.239423e-02 
2.682684e-01 	 1.239385e-02 
2.651617e-01 	 1.239477e-02 
2.620549e-01 	 1.239894e-02 
2.589487e-01 	 1.240311e-02 
2.558440e-01 	 1.240729e-02 
2.527393e-01 	 1.241334e-02 
2.496345e-01 	 1.242411e-02 
2.465311e-01 	 1.243488e-02 
2.434310e-01 	 1.244570e-02 
2.403307e-01 	 1.245884e-02 
2.372303e-01 	 1.247721e-02 
2.341324e-01 	 1.249559e-02 
2.310397e-01 	 1.251387e-02 
2.279469e-01 	 1.253472e-02 
2.240812e-01 	 1.256563e-02 
2.202236e-01 	 1.259647e-02 
2.155991e-01 	 1.263486e-02 
2.117510e-01 	 1.266920e-02 
2.079043e-01 	 1.270354e-02 
2.032951e-01 	 1.274187e-02 
1.971559e-01 	 1.278572e-02 
1.910345e-01 	 1.282558e-02 
1.849152e-01 	 1.283903e-02 
1.788050e-01 	 1.284473e-02 
1.726967e-01 	 1.280537e-02 
1.665817e-01 	 1.275466e-02 
1.604686e-01 	 1.264144e-02 
1.543250e-01 	 1.251412e-02 
1.481805e-01 	 1.231075e-02 
1.450756e-01 	 1.220297e-02 
1.419700e-01 	 1.209538e-02 
1.388594e-01 	 1.194326e-02 
1.357467e-01 	 1.179165e-02 
1.325769e-01 	 1.163527e-02 
1.294021e-01 	 1.148005e-02 
1.262137e-01 	 1.127670e-02 
1.230124e-01 	 1.107517e-02 
1.197229e-01 	 1.087054e-02 
1.164194e-01 	 1.067062e-02 
1.130844e-01 	 1.042578e-02 
1.097132e-01 	 1.018445e-02 
1.062184e-01 	 9.941810e-03 
1.026964e-01 	 9.722511e-03 
9.911491e-02 	 9.476381e-03 
9.547140e-02 	 9.234454e-03 
9.167821e-02 	 8.997210e-03 
8.786293e-02 	 8.850995e-03 
8.398429e-02 	 8.695738e-03 
8.008469e-02 	 8.542499e-03 
7.605690e-02 	 8.495728e-03 
7.214821e-02 	 8.629458e-03 
6.839556e-02 	 8.784633e-03 
6.473388e-02 	 8.982064e-03 
6.107051e-02 	 9.338178e-03 
5.790549e-02 	 9.963267e-03 
5.376759e-02 	 1.088095e-02 
4.958818e-02 	 1.169561e-02 
4.512582e-02 	 1.371402e-02 
3.980104e-02 	 1.538125e-02 
3.653174e-02 	 1.710100e-02 
3.357803e-02 	 1.978451e-02 
3.041428e-02 	 2.180748e-02 
2.726193e-02 	 2.385977e-02 
2.472062e-02 	 2.643812e-02 
2.226861e-02 	 2.921624e-02 
2.021015e-02 	 3.261946e-02 
1.699905e-02 	 3.569619e-02 
1.522444e-02 	 4.041671e-02 
1.285560e-02 	 4.521662e-02 
1.089210e-02 	 5.070344e-02 
1.030234e-02 	 5.385468e-02 
9.500008e-03 	 5.711541e-02 
8.770219e-03 	 6.078382e-02 
8.387881e-03 	 6.498914e-02 
8.247178e-03 	 6.911136e-02 
8.160473e-03 	 7.332207e-02 
8.115321e-03 	 7.768598e-02 
8.266927e-03 	 8.206379e-02 
8.487261e-03 	 8.620752e-02 
8.703788e-03 	 9.031621e-02 
8.928198e-03 	 9.435819e-02 
9.192298e-03 	 9.832509e-02 
9.458539e-03 	 1.020978e-01 
9.716844e-03 	 1.058336e-01 
9.943937e-03 	 1.095304e-01 
1.017464e-02 	 1.131529e-01 
1.040752e-02 	 1.166655e-01 
1.061849e-02 	 1.201633e-01 
1.078408e-02 	 1.236468e-01 
1.095103e-02 	 1.270707e-01 
1.111939e-02 	 1.304468e-01 
1.125579e-02 	 1.338180e-01 
1.135989e-02 	 1.371856e-01 
1.146441e-02 	 1.405125e-01 
1.156959e-02 	 1.438229e-01 
1.164314e-02 	 1.471323e-01 
1.169819e-02 	 1.504407e-01 
