9.477545e-03 	 5.598479e-02 
9.686670e-03 	 5.963358e-02 
9.898915e-03 	 6.315668e-02 
1.011494e-02 	 6.664499e-02 
1.032581e-02 	 7.008355e-02 
1.059382e-02 	 7.350275e-02 
1.086295e-02 	 7.680041e-02 
1.113732e-02 	 8.006006e-02 
1.133018e-02 	 8.329651e-02 
1.152297e-02 	 8.652533e-02 
1.171368e-02 	 8.968069e-02 
1.190591e-02 	 9.282606e-02 
1.201655e-02 	 9.596214e-02 
1.212592e-02 	 9.909751e-02 
1.233146e-02 	 1.052957e-01 
1.242656e-02 	 1.114850e-01 
1.250677e-02 	 1.176466e-01 
1.253460e-02 	 1.238046e-01 
1.255371e-02 	 1.299534e-01 
1.255772e-02 	 1.361008e-01 
1.255842e-02 	 1.422439e-01 
1.255825e-02 	 1.483862e-01 
1.255762e-02 	 1.545247e-01 
1.255884e-02 	 1.606625e-01 
1.256064e-02 	 1.667967e-01 
1.256380e-02 	 1.729300e-01 
1.256764e-02 	 1.790596e-01 
1.257230e-02 	 1.851882e-01 
1.257723e-02 	 1.913122e-01 
1.258271e-02 	 1.974350e-01 
1.258813e-02 	 2.035526e-01 
1.259362e-02 	 2.096688e-01 
1.259912e-02 	 2.157806e-01 
1.260420e-02 	 2.218909e-01 
1.260936e-02 	 2.279975e-01 
1.261419e-02 	 2.341024e-01 
1.261890e-02 	 2.402036e-01 
1.262398e-02 	 2.463031e-01 
1.262918e-02 	 2.523985e-01 
1.263563e-02 	 2.584920e-01 
1.264371e-02 	 2.645818e-01 
1.265412e-02 	 2.706691e-01 
1.266827e-02 	 2.767529e-01 
1.268535e-02 	 2.828330e-01 
1.270583e-02 	 2.889093e-01 
1.272612e-02 	 2.949821e-01 
1.274022e-02 	 3.010532e-01 
1.274335e-02 	 3.071269e-01 
1.271264e-02 	 3.132062e-01 
1.265250e-02 	 3.193077e-01 
1.251743e-02 	 3.254285e-01 
1.233115e-02 	 3.316089e-01 
1.205767e-02 	 3.378320e-01 
1.188902e-02 	 3.409965e-01 
1.172670e-02 	 3.441632e-01 
1.155069e-02 	 3.473614e-01 
1.137613e-02 	 3.505738e-01 
1.116326e-02 	 3.538398e-01 
1.101039e-02 	 3.571116e-01 
1.091225e-02 	 3.604153e-01 
1.081433e-02 	 3.637250e-01 
1.067700e-02 	 3.670396e-01 
1.078212e-02 	 3.703240e-01 
1.099524e-02 	 3.736260e-01 
1.120212e-02 	 3.767552e-01 
1.182095e-02 	 3.812597e-01 
1.241843e-02 	 3.857672e-01 
1.390269e-02 	 3.911250e-01 
1.583572e-02 	 3.968249e-01 
1.724366e-02 	 4.002455e-01 
1.903214e-02 	 4.029451e-01 
2.075335e-02 	 4.057774e-01 
2.292696e-02 	 4.088205e-01 
2.476556e-02 	 4.133369e-01 
2.828004e-02 	 4.157802e-01 
3.060767e-02 	 4.184847e-01 
3.275051e-02 	 4.210061e-01 
3.492609e-02 	 4.235027e-01 
3.927208e-02 	 4.258324e-01 
4.335626e-02 	 4.283389e-01 
4.826310e-02 	 4.304666e-01 
5.339767e-02 	 4.326489e-01 
5.919848e-02 	 4.339088e-01 
6.512549e-02 	 4.351775e-01 
6.823712e-02 	 4.354522e-01 
7.136441e-02 	 4.356191e-01 
7.449926e-02 	 4.357782e-01 
7.764160e-02 	 4.359372e-01 
8.079666e-02 	 4.358896e-01 
8.395351e-02 	 4.357249e-01 
8.709415e-02 	 4.355483e-01 
9.022690e-02 	 4.353714e-01 
9.333294e-02 	 4.351204e-01 
9.643465e-02 	 4.348134e-01 
9.951567e-02 	 4.344899e-01 
1.025948e-01 	 4.341665e-01 
1.087086e-01 	 4.335424e-01 
1.147897e-01 	 4.328951e-01 
1.208567e-01 	 4.323480e-01 
1.268955e-01 	 4.318193e-01 
1.329298e-01 	 4.313830e-01 
1.389348e-01 	 4.309795e-01 
1.449338e-01 	 4.306373e-01 
1.509027e-01 	 4.303262e-01 
1.568602e-01 	 4.300506e-01 
1.627898e-01 	 4.297994e-01 
1.687066e-01 	 4.295697e-01 
1.745986e-01 	 4.293586e-01 
1.804775e-01 	 4.291646e-01 
1.863345e-01 	 4.289871e-01 
1.921783e-01 	 4.288280e-01 
1.980026e-01 	 4.286870e-01 
2.038131e-01 	 4.285692e-01 
2.096070e-01 	 4.284740e-01 
2.153866e-01 	 4.284082e-01 
2.211520e-01 	 4.283712e-01 
2.269037e-01 	 4.283705e-01 
2.326435e-01 	 4.284051e-01 
2.383712e-01 	 4.284834e-01 
2.440896e-01 	 4.286041e-01 
2.497992e-01 	 4.287739e-01 
2.555020e-01 	 4.289929e-01 
2.612001e-01 	 4.292660e-01 
2.668954e-01 	 4.295951e-01 
2.725911e-01 	 4.299814e-01 
2.782878e-01 	 4.304286e-01 
2.839883e-01 	 4.309376e-01 
2.896958e-01 	 4.315084e-01 
2.954064e-01 	 4.321468e-01 
3.011249e-01 	 4.328455e-01 
3.068460e-01 	 4.336154e-01 
3.125801e-01 	 4.344432e-01 
3.183183e-01 	 4.353449e-01 
3.240781e-01 	 4.362983e-01 
3.298482e-01 	 4.373127e-01 
3.356452e-01 	 4.383886e-01 
3.414564e-01 	 4.395200e-01 
3.472965e-01 	 4.406974e-01 
3.531565e-01 	 4.419242e-01 
3.590636e-01 	 4.431838e-01 
3.650466e-01 	 4.444801e-01 
3.681334e-01 	 4.451447e-01 
3.712619e-01 	 4.458115e-01 
3.744351e-01 	 4.464874e-01 
3.776394e-01 	 4.471769e-01 
3.808873e-01 	 4.478709e-01 
3.841853e-01 	 4.485695e-01 
3.875142e-01 	 4.492720e-01 
3.908665e-01 	 4.499744e-01 
3.942520e-01 	 4.506767e-01 
3.976727e-01 	 4.513811e-01 
4.011132e-01 	 4.520815e-01 
4.045727e-01 	 4.527748e-01 
4.080627e-01 	 4.534621e-01 
4.115776e-01 	 4.541428e-01 
4.151118e-01 	 4.548092e-01 
4.186666e-01 	 4.554589e-01 
4.222513e-01 	 4.560940e-01 
4.258562e-01 	 4.567140e-01 
4.294879e-01 	 4.573113e-01 
4.331495e-01 	 4.578843e-01 
4.368335e-01 	 4.584307e-01 
4.405392e-01 	 4.589535e-01 
4.442756e-01 	 4.594548e-01 
4.480324e-01 	 4.599168e-01 
4.518023e-01 	 4.603360e-01 
4.555946e-01 	 4.607438e-01 
4.594149e-01 	 4.611221e-01 
4.632395e-01 	 4.614325e-01 
4.670753e-01 	 4.617015e-01 
4.709348e-01 	 4.619702e-01 
4.748029e-01 	 4.621809e-01 
4.786721e-01 	 4.623144e-01 
4.825517e-01 	 4.624469e-01 
4.864392e-01 	 4.625794e-01 
4.903278e-01 	 4.625908e-01 
4.942163e-01 	 4.625761e-01 
4.981028e-01 	 4.625615e-01 
5.019893e-01 	 4.625033e-01 
5.058742e-01 	 4.623375e-01 
5.097447e-01 	 4.621714e-01 
5.136016e-01 	 4.619985e-01 
5.174572e-01 	 4.617436e-01 
5.213008e-01 	 4.614431e-01 
5.251211e-01 	 4.611423e-01 
5.289300e-01 	 4.607954e-01 
5.327321e-01 	 4.603899e-01 
5.365031e-01 	 4.599587e-01 
5.402528e-01 	 4.595091e-01 
5.439883e-01 	 4.590194e-01 
5.476995e-01 	 4.584953e-01 
5.513819e-01 	 4.579504e-01 
5.550429e-01 	 4.573825e-01 
5.586784e-01 	 4.567908e-01 
5.622848e-01 	 4.561767e-01 
5.658689e-01 	 4.555412e-01 
5.694334e-01 	 4.548922e-01 
5.729683e-01 	 4.542300e-01 
5.764839e-01 	 4.535524e-01 
5.799807e-01 	 4.528618e-01 
5.834511e-01 	 4.521668e-01 
5.868909e-01 	 4.514675e-01 
5.903117e-01 	 4.507634e-01 
5.937118e-01 	 4.500572e-01 
5.970746e-01 	 4.493530e-01 
6.004027e-01 	 4.486484e-01 
6.037040e-01 	 4.479466e-01 
6.069693e-01 	 4.472514e-01 
6.101818e-01 	 4.465608e-01 
6.133505e-01 	 4.458767e-01 
6.164868e-01 	 4.452078e-01 
6.203284e-01 	 4.443885e-01 
6.240735e-01 	 4.435693e-01 
6.285123e-01 	 4.426098e-01 
6.343894e-01 	 4.413665e-01 
6.402239e-01 	 4.401608e-01 
6.460415e-01 	 4.390097e-01 
6.518314e-01 	 4.379069e-01 
6.576090e-01 	 4.368646e-01 
6.633600e-01 	 4.358814e-01 
6.691042e-01 	 4.349634e-01 
6.748305e-01 	 4.341002e-01 
6.805548e-01 	 4.333109e-01 
6.862693e-01 	 4.325800e-01 
6.919832e-01 	 4.319204e-01 
6.976923e-01 	 4.313206e-01 
7.033986e-01 	 4.307862e-01 
7.091007e-01 	 4.303135e-01 
7.147999e-01 	 4.298991e-01 
7.204996e-01 	 4.295443e-01 
7.261997e-01 	 4.292426e-01 
7.319037e-01 	 4.289953e-01 
7.376125e-01 	 4.287979e-01 
7.433275e-01 	 4.286472e-01 
7.490521e-01 	 4.285437e-01 
7.547859e-01 	 4.284791e-01 
7.605320e-01 	 4.284567e-01 
7.662895e-01 	 4.284657e-01 
7.720607e-01 	 4.285114e-01 
7.778462e-01 	 4.285817e-01 
7.836451e-01 	 4.286817e-01 
7.894612e-01 	 4.288001e-01 
7.952893e-01 	 4.289412e-01 
8.011370e-01 	 4.290954e-01 
8.069954e-01 	 4.292657e-01 
8.128753e-01 	 4.294457e-01 
8.187648e-01 	 4.296367e-01 
8.246770e-01 	 4.298354e-01 
8.305979e-01 	 4.300428e-01 
8.365430e-01 	 4.302578e-01 
8.424962e-01 	 4.304832e-01 
8.484750e-01 	 4.307185e-01 
8.544615e-01 	 4.309722e-01 
8.604753e-01 	 4.312410e-01 
8.664951e-01 	 4.315465e-01 
8.725438e-01 	 4.318740e-01 
8.785963e-01 	 4.322707e-01 
8.846767e-01 	 4.326938e-01 
8.907600e-01 	 4.332275e-01 
8.968687e-01 	 4.337804e-01 
9.029930e-01 	 4.344616e-01 
9.060706e-01 	 4.348021e-01 
9.091505e-01 	 4.351311e-01 
9.122532e-01 	 4.354864e-01 
9.153637e-01 	 4.358428e-01 
9.184954e-01 	 4.362005e-01 
9.216371e-01 	 4.364876e-01 
9.248091e-01 	 4.367015e-01 
9.279946e-01 	 4.369154e-01 
9.311996e-01 	 4.371290e-01 
9.344075e-01 	 4.372199e-01 
9.376047e-01 	 4.370796e-01 
9.407939e-01 	 4.369387e-01 
9.439728e-01 	 4.368005e-01 
9.471366e-01 	 4.365465e-01 
9.501614e-01 	 4.359099e-01 
9.545776e-01 	 4.349601e-01 
9.589975e-01 	 4.340265e-01 
9.641515e-01 	 4.318228e-01 
9.690203e-01 	 4.296817e-01 
9.731359e-01 	 4.271875e-01 
9.773893e-01 	 4.248447e-01 
9.804330e-01 	 4.214788e-01 
9.844250e-01 	 4.183172e-01 
9.857649e-01 	 4.151835e-01 
9.889147e-01 	 4.131079e-01 
9.904671e-01 	 4.092938e-01 
9.931333e-01 	 4.060691e-01 
9.946825e-01 	 4.024819e-01 
9.968052e-01 	 3.986184e-01 
9.982557e-01 	 3.941337e-01 
9.997296e-01 	 3.890851e-01 
1.000708e+00 	 3.834233e-01 
1.001319e+00 	 3.772702e-01 
1.001455e+00 	 3.741243e-01 
1.001598e+00 	 3.708007e-01 
1.001678e+00 	 3.675038e-01 
1.001513e+00 	 3.641828e-01 
1.001391e+00 	 3.608792e-01 
1.001268e+00 	 3.575851e-01 
1.001116e+00 	 3.543220e-01 
1.000903e+00 	 3.510647e-01 
1.000729e+00 	 3.478550e-01 
1.000555e+00 	 3.446639e-01 
1.000403e+00 	 3.415017e-01 
1.000245e+00 	 3.383412e-01 
9.999973e-01 	 3.321094e-01 
9.998338e-01 	 3.259205e-01 
9.997246e-01 	 3.197782e-01 
9.996778e-01 	 3.136548e-01 
9.996608e-01 	 3.075469e-01 
9.996685e-01 	 3.014436e-01 
9.996857e-01 	 2.953411e-01 
9.997054e-01 	 2.892366e-01 
9.997238e-01 	 2.831289e-01 
9.997381e-01 	 2.770183e-01 
9.997488e-01 	 2.709052e-01 
9.997559e-01 	 2.647897e-01 
9.997606e-01 	 2.586729e-01 
9.997640e-01 	 2.525537e-01 
9.997663e-01 	 2.464337e-01 
9.997685e-01 	 2.403114e-01 
9.997706e-01 	 2.341884e-01 
9.997728e-01 	 2.280636e-01 
9.997755e-01 	 2.219381e-01 
9.997782e-01 	 2.158106e-01 
9.997814e-01 	 2.096823e-01 
9.997846e-01 	 2.035510e-01 
9.997878e-01 	 1.974189e-01 
9.997911e-01 	 1.912834e-01 
9.997941e-01 	 1.851471e-01 
9.997968e-01 	 1.790081e-01 
9.997989e-01 	 1.728685e-01 
9.998003e-01 	 1.667268e-01 
9.998007e-01 	 1.605846e-01 
9.998005e-01 	 1.544396e-01 
9.997987e-01 	 1.482943e-01 
9.997976e-01 	 1.421462e-01 
9.997980e-01 	 1.359973e-01 
9.998023e-01 	 1.298454e-01 
9.998226e-01 	 1.236918e-01 
9.998528e-01 	 1.175298e-01 
9.999364e-01 	 1.113636e-01 
1.000037e+00 	 1.051694e-01 
1.000247e+00 	 9.896448e-02 
1.000360e+00 	 9.582534e-02 
1.000474e+00 	 9.268523e-02 
1.000668e+00 	 8.953543e-02 
1.000860e+00 	 8.637288e-02 
1.001055e+00 	 8.313813e-02 
1.001248e+00 	 7.989538e-02 
1.001517e+00 	 7.662876e-02 
1.001780e+00 	 7.332118e-02 
1.002043e+00 	 6.989706e-02 
1.002235e+00 	 6.645561e-02 
1.002421e+00 	 6.296772e-02 
1.002604e+00 	 5.945640e-02 
1.002783e+00 	 5.583402e-02 
1.002645e+00 	 5.225514e-02 
1.002300e+00 	 4.875290e-02 
1.001958e+00 	 4.549378e-02 
1.001620e+00 	 4.224417e-02 
1.001106e+00 	 3.908566e-02 
9.996557e-01 	 3.598229e-02 
9.982449e-01 	 3.290364e-02 
9.966538e-01 	 2.935976e-02 
9.934022e-01 	 2.502641e-02 
9.912252e-01 	 2.212458e-02 
9.882994e-01 	 2.041633e-02 
9.857192e-01 	 1.855308e-02 
9.827674e-01 	 1.678450e-02 
9.798202e-01 	 1.501665e-02 
9.764256e-01 	 1.326309e-02 
9.715686e-01 	 1.137794e-02 
9.656124e-01 	 1.059482e-02 
9.624447e-01 	 1.017444e-02 
9.591152e-01 	 9.762847e-03 
9.556358e-01 	 9.716412e-03 
9.521606e-01 	 9.791299e-03 
9.486812e-01 	 9.866342e-03 
9.452055e-01 	 9.943287e-03 
9.417493e-01 	 1.014734e-02 
9.383280e-01 	 1.036660e-02 
9.349923e-01 	 1.058835e-02 
9.316764e-01 	 1.081556e-02 
9.283864e-01 	 1.102298e-02 
9.251249e-01 	 1.123371e-02 
9.219312e-01 	 1.144649e-02 
9.187451e-01 	 1.164978e-02 
9.155665e-01 	 1.178948e-02 
9.124048e-01 	 1.193055e-02 
9.092782e-01 	 1.207254e-02 
9.061528e-01 	 1.219653e-02 
9.030276e-01 	 1.226528e-02 
8.999104e-01 	 1.233435e-02 
8.968073e-01 	 1.240364e-02 
8.937041e-01 	 1.245682e-02 
8.906004e-01 	 1.247630e-02 
8.874991e-01 	 1.249582e-02 
8.844016e-01 	 1.251533e-02 
8.813040e-01 	 1.252594e-02 
8.782063e-01 	 1.252269e-02 
8.751085e-01 	 1.251943e-02 
8.720107e-01 	 1.251617e-02 
8.689129e-01 	 1.251058e-02 
8.658151e-01 	 1.250294e-02 
8.627166e-01 	 1.249529e-02 
8.596179e-01 	 1.248765e-02 
8.565192e-01 	 1.248094e-02 
8.534205e-01 	 1.247649e-02 
8.503214e-01 	 1.247203e-02 
8.472231e-01 	 1.246758e-02 
8.441249e-01 	 1.246470e-02 
8.410266e-01 	 1.246425e-02 
8.379285e-01 	 1.246380e-02 
8.348322e-01 	 1.246336e-02 
8.317359e-01 	 1.246403e-02 
8.286397e-01 	 1.246609e-02 
8.255440e-01 	 1.246815e-02 
8.224505e-01 	 1.247020e-02 
8.193571e-01 	 1.247281e-02 
8.162637e-01 	 1.247587e-02 
8.131711e-01 	 1.247893e-02 
8.100808e-01 	 1.248199e-02 
8.069906e-01 	 1.248525e-02 
8.039003e-01 	 1.248846e-02 
8.008109e-01 	 1.249167e-02 
7.977236e-01 	 1.249488e-02 
7.946364e-01 	 1.249812e-02 
7.915492e-01 	 1.250118e-02 
7.869216e-01 	 1.250577e-02 
7.822940e-01 	 1.251035e-02 
7.784387e-01 	 1.251402e-02 
7.745854e-01 	 1.251768e-02 
7.699627e-01 	 1.252205e-02 
7.638001e-01 	 1.252793e-02 
7.576422e-01 	 1.253376e-02 
7.514851e-01 	 1.253988e-02 
7.453328e-01 	 1.254592e-02 
7.391813e-01 	 1.255229e-02 
7.330348e-01 	 1.255856e-02 
7.268890e-01 	 1.256493e-02 
7.207484e-01 	 1.257119e-02 
7.146083e-01 	 1.257710e-02 
7.084730e-01 	 1.258291e-02 
7.023381e-01 	 1.258785e-02 
6.962074e-01 	 1.259270e-02 
6.900769e-01 	 1.259621e-02 
6.839494e-01 	 1.259963e-02 
6.778221e-01 	 1.260144e-02 
6.716965e-01 	 1.260316e-02 
6.655710e-01 	 1.260326e-02 
6.594460e-01 	 1.260325e-02 
6.533210e-01 	 1.260184e-02 
6.471954e-01 	 1.260034e-02 
6.410697e-01 	 1.259782e-02 
6.349426e-01 	 1.259521e-02 
6.288155e-01 	 1.259201e-02 
6.226865e-01 	 1.258877e-02 
6.165573e-01 	 1.258528e-02 
6.104261e-01 	 1.258178e-02 
6.042947e-01 	 1.257829e-02 
5.981612e-01 	 1.257479e-02 
5.920275e-01 	 1.257139e-02 
5.858917e-01 	 1.256801e-02 
5.797558e-01 	 1.256473e-02 
5.736177e-01 	 1.256146e-02 
5.674795e-01 	 1.255827e-02 
5.613391e-01 	 1.255510e-02 
5.551986e-01 	 1.255204e-02 
5.490558e-01 	 1.254899e-02 
5.429130e-01 	 1.254616e-02 
5.367679e-01 	 1.254334e-02 
5.306228e-01 	 1.254092e-02 
5.244756e-01 	 1.253851e-02 
5.183285e-01 	 1.253671e-02 
5.121798e-01 	 1.253491e-02 
5.060311e-01 	 1.253389e-02 
4.998815e-01 	 1.253287e-02 
4.937320e-01 	 1.253270e-02 
4.875823e-01 	 1.253252e-02 
4.814327e-01 	 1.253316e-02 
4.752837e-01 	 1.253379e-02 
4.691347e-01 	 1.253511e-02 
4.629869e-01 	 1.253642e-02 
4.568391e-01 	 1.253827e-02 
4.506927e-01 	 1.254011e-02 
4.445464e-01 	 1.254236e-02 
4.384017e-01 	 1.254462e-02 
4.322570e-01 	 1.254723e-02 
4.261141e-01 	 1.254984e-02 
4.199712e-01 	 1.255282e-02 
4.138302e-01 	 1.255582e-02 
4.076893e-01 	 1.255922e-02 
4.015506e-01 	 1.256263e-02 
3.954120e-01 	 1.256643e-02 
3.892759e-01 	 1.257024e-02 
3.831398e-01 	 1.257428e-02 
3.770064e-01 	 1.257832e-02 
3.708731e-01 	 1.258228e-02 
3.647424e-01 	 1.258622e-02 
3.586118e-01 	 1.258962e-02 
3.524833e-01 	 1.259297e-02 
3.463549e-01 	 1.259527e-02 
3.402278e-01 	 1.259750e-02 
3.341008e-01 	 1.259825e-02 
3.279740e-01 	 1.259893e-02 
3.218472e-01 	 1.259787e-02 
3.157192e-01 	 1.259674e-02 
3.095911e-01 	 1.259392e-02 
3.034605e-01 	 1.259102e-02 
2.973297e-01 	 1.258673e-02 
3.034452e-01 	 1.258886e-02 
2.973136e-01 	 1.258456e-02 
2.973029e-01 	 1.258340e-02 
3.333676e-01 	 1.253427e-02 
3.271974e-01 	 1.253415e-02 
3.210272e-01 	 1.253372e-02 
3.148570e-01 	 1.253329e-02 
3.086868e-01 	 1.253252e-02 
3.025165e-01 	 1.253175e-02 
2.963461e-01 	 1.253073e-02 
3.765481e-01 	 1.252144e-02 
3.703762e-01 	 1.252159e-02 
3.642047e-01 	 1.252174e-02 
3.580331e-01 	 1.252192e-02 
3.518619e-01 	 1.252210e-02 
3.456906e-01 	 1.252222e-02 
3.395197e-01 	 1.252233e-02 
3.333488e-01 	 1.252230e-02 
3.271781e-01 	 1.252227e-02 
3.210074e-01 	 1.252198e-02 
3.148368e-01 	 1.252169e-02 
3.086662e-01 	 1.252112e-02 
3.024955e-01 	 1.252055e-02 
2.963248e-01 	 1.251976e-02 
3.024878e-01 	 1.250980e-02 
2.963168e-01 	 1.250934e-02 
3.765470e-01 	 1.250072e-02 
3.703750e-01 	 1.250110e-02 
3.642032e-01 	 1.250147e-02 
3.580314e-01 	 1.250189e-02 
3.518598e-01 	 1.250230e-02 
3.456882e-01 	 1.250268e-02 
3.395168e-01 	 1.250306e-02 
3.333453e-01 	 1.250336e-02 
3.271740e-01 	 1.250365e-02 
3.210027e-01 	 1.250378e-02 
3.148315e-01 	 1.250390e-02 
3.086602e-01 	 1.250384e-02 
3.024888e-01 	 1.250378e-02 
2.963174e-01 	 1.250357e-02 
3.518648e-01 	 1.250044e-02 
3.456930e-01 	 1.250078e-02 
3.395212e-01 	 1.250112e-02 
3.333494e-01 	 1.250139e-02 
3.271777e-01 	 1.250167e-02 
3.210060e-01 	 1.250181e-02 
3.148342e-01 	 1.250195e-02 
3.086624e-01 	 1.250195e-02 
3.024905e-01 	 1.250195e-02 
2.963186e-01 	 1.250184e-02 
3.642104e-01 	 1.249968e-02 
3.580382e-01 	 1.249993e-02 
3.518660e-01 	 1.250018e-02 
3.456938e-01 	 1.250041e-02 
3.395216e-01 	 1.250064e-02 
3.333494e-01 	 1.250083e-02 
3.271772e-01 	 1.250102e-02 
3.210050e-01 	 1.250112e-02 
3.148328e-01 	 1.250122e-02 
3.086605e-01 	 1.250123e-02 
3.024881e-01 	 1.250123e-02 
2.963157e-01 	 1.250116e-02 
