2.817646e-02 	 1.704617e-02 
2.480072e-02 	 1.880758e-02 
2.090864e-02 	 2.246038e-02 
1.803304e-02 	 2.576876e-02 
1.516580e-02 	 2.949211e-02 
1.320638e-02 	 3.423132e-02 
1.077095e-02 	 3.951593e-02 
1.028218e-02 	 4.280353e-02 
9.978538e-03 	 4.618242e-02 
9.669925e-03 	 4.959661e-02 
9.359591e-03 	 5.324598e-02 
9.350560e-03 	 5.695648e-02 
9.562414e-03 	 6.066754e-02 
9.776619e-03 	 6.424283e-02 
9.992248e-03 	 6.779090e-02 
1.023202e-02 	 7.129409e-02 
1.049141e-02 	 7.476860e-02 
1.075308e-02 	 7.810487e-02 
1.101326e-02 	 8.142646e-02 
1.119817e-02 	 8.472683e-02 
1.138576e-02 	 8.800828e-02 
1.157456e-02 	 9.121612e-02 
1.175211e-02 	 9.442034e-02 
1.184915e-02 	 9.762014e-02 
1.194686e-02 	 1.008110e-01 
1.204495e-02 	 1.039719e-01 
1.213114e-02 	 1.071324e-01 
1.216656e-02 	 1.102925e-01 
1.220207e-02 	 1.134494e-01 
1.223765e-02 	 1.165980e-01 
1.226593e-02 	 1.197465e-01 
1.227153e-02 	 1.228951e-01 
1.227714e-02 	 1.260432e-01 
1.228274e-02 	 1.291906e-01 
1.228533e-02 	 1.323380e-01 
1.228148e-02 	 1.354855e-01 
1.227763e-02 	 1.386335e-01 
1.227378e-02 	 1.417825e-01 
1.226953e-02 	 1.449314e-01 
1.226439e-02 	 1.480804e-01 
1.225925e-02 	 1.512303e-01 
1.225410e-02 	 1.543824e-01 
1.224966e-02 	 1.575346e-01 
1.224537e-02 	 1.606867e-01 
1.224108e-02 	 1.638397e-01 
1.223679e-02 	 1.669960e-01 
1.223291e-02 	 1.701524e-01 
1.222983e-02 	 1.733088e-01 
1.222676e-02 	 1.764659e-01 
1.222369e-02 	 1.796252e-01 
1.222043e-02 	 1.827845e-01 
1.221820e-02 	 1.859439e-01 
1.221597e-02 	 1.891040e-01 
1.221374e-02 	 1.922648e-01 
1.221154e-02 	 1.954255e-01 
1.220950e-02 	 1.985862e-01 
1.220747e-02 	 2.017477e-01 
1.220543e-02 	 2.049103e-01 
1.220394e-02 	 2.080730e-01 
1.220194e-02 	 2.112356e-01 
1.219995e-02 	 2.143988e-01 
1.219796e-02 	 2.175642e-01 
1.219627e-02 	 2.207295e-01 
1.219470e-02 	 2.238949e-01 
1.219312e-02 	 2.270608e-01 
1.219154e-02 	 2.302279e-01 
1.218973e-02 	 2.333950e-01 
1.218871e-02 	 2.365621e-01 
1.218770e-02 	 2.397297e-01 
1.218668e-02 	 2.428971e-01 
1.218572e-02 	 2.460645e-01 
1.218512e-02 	 2.492320e-01 
1.218453e-02 	 2.523997e-01 
1.218394e-02 	 2.555675e-01 
1.218446e-02 	 2.587353e-01 
1.218498e-02 	 2.619032e-01 
1.218549e-02 	 2.650704e-01 
1.218601e-02 	 2.682384e-01 
1.218892e-02 	 2.714064e-01 
1.219291e-02 	 2.745744e-01 
1.219690e-02 	 2.777403e-01 
1.220089e-02 	 2.809056e-01 
1.220886e-02 	 2.840708e-01 
1.221928e-02 	 2.872362e-01 
1.222970e-02 	 2.903974e-01 
1.224012e-02 	 2.935558e-01 
1.225459e-02 	 2.967142e-01 
1.227110e-02 	 2.998727e-01 
1.228762e-02 	 3.030261e-01 
1.230415e-02 	 3.061767e-01 
1.231571e-02 	 3.093275e-01 
1.232749e-02 	 3.124783e-01 
1.233928e-02 	 3.156281e-01 
1.235108e-02 	 3.187768e-01 
1.233303e-02 	 3.219252e-01 
1.231200e-02 	 3.250735e-01 
1.229094e-02 	 3.282364e-01 
1.226980e-02 	 3.313994e-01 
1.218952e-02 	 3.345608e-01 
1.209909e-02 	 3.377221e-01 
1.200872e-02 	 3.409258e-01 
1.191913e-02 	 3.441340e-01 
1.177038e-02 	 3.473411e-01 
1.160010e-02 	 3.505499e-01 
1.143060e-02 	 3.538289e-01 
1.126933e-02 	 3.571259e-01 
1.111035e-02 	 3.604278e-01 
1.091846e-02 	 3.637343e-01 
1.072824e-02 	 3.671011e-01 
1.058294e-02 	 3.705059e-01 
1.058061e-02 	 3.739138e-01 
1.054089e-02 	 3.772856e-01 
1.049998e-02 	 3.806179e-01 
1.057534e-02 	 3.839869e-01 
1.099890e-02 	 3.872949e-01 
1.141893e-02 	 3.904257e-01 
1.216349e-02 	 3.963175e-01 
1.321224e-02 	 3.996115e-01 
1.424036e-02 	 4.028662e-01 
1.553950e-02 	 4.065954e-01 
1.752253e-02 	 4.114826e-01 
1.907422e-02 	 4.142721e-01 
2.062307e-02 	 4.171193e-01 
2.243178e-02 	 4.199058e-01 
2.423811e-02 	 4.226955e-01 
2.600783e-02 	 4.257951e-01 
2.853744e-02 	 4.277336e-01 
3.243914e-02 	 4.320186e-01 
3.539748e-02 	 4.344850e-01 
3.835003e-02 	 4.369503e-01 
4.256441e-02 	 4.397742e-01 
4.767894e-02 	 4.423555e-01 
5.316488e-02 	 4.450550e-01 
5.624770e-02 	 4.459499e-01 
5.936374e-02 	 4.467301e-01 
6.246901e-02 	 4.475112e-01 
6.557748e-02 	 4.482965e-01 
6.878053e-02 	 4.487492e-01 
7.201555e-02 	 4.490079e-01 
7.523862e-02 	 4.492649e-01 
7.846464e-02 	 4.495226e-01 
8.170812e-02 	 4.495781e-01 
8.495517e-02 	 4.495147e-01 
8.818139e-02 	 4.494519e-01 
9.140465e-02 	 4.493892e-01 
9.461888e-02 	 4.492601e-01 
9.782793e-02 	 4.490905e-01 
1.010130e-01 	 4.489237e-01 
1.041947e-01 	 4.487575e-01 
1.073693e-01 	 4.486177e-01 
1.105411e-01 	 4.484715e-01 
1.136904e-01 	 4.483284e-01 
1.168376e-01 	 4.481857e-01 
1.199838e-01 	 4.481044e-01 
1.231294e-01 	 4.480249e-01 
1.262580e-01 	 4.479483e-01 
1.293854e-01 	 4.478718e-01 
1.325151e-01 	 4.478558e-01 
1.356450e-01 	 4.478422e-01 
1.387665e-01 	 4.478309e-01 
1.418875e-01 	 4.478196e-01 
1.450121e-01 	 4.478539e-01 
1.481370e-01 	 4.478900e-01 
1.512625e-01 	 4.479274e-01 
1.543880e-01 	 4.479650e-01 
1.575173e-01 	 4.480314e-01 
1.606470e-01 	 4.480989e-01 
1.637837e-01 	 4.481670e-01 
1.669212e-01 	 4.482353e-01 
1.700616e-01 	 4.483182e-01 
1.732028e-01 	 4.484018e-01 
1.763541e-01 	 4.484853e-01 
1.795068e-01 	 4.485692e-01 
1.826613e-01 	 4.486564e-01 
1.858169e-01 	 4.487439e-01 
1.889831e-01 	 4.488309e-01 
1.921509e-01 	 4.489180e-01 
1.953194e-01 	 4.489993e-01 
1.984894e-01 	 4.490804e-01 
2.016698e-01 	 4.491609e-01 
2.048516e-01 	 4.492404e-01 
2.080335e-01 	 4.493063e-01 
2.112173e-01 	 4.493717e-01 
2.144119e-01 	 4.494363e-01 
2.176079e-01 	 4.494978e-01 
2.208029e-01 	 4.495385e-01 
2.240008e-01 	 4.495785e-01 
2.272120e-01 	 4.496175e-01 
2.304243e-01 	 4.496500e-01 
2.336336e-01 	 4.496547e-01 
2.368474e-01 	 4.496585e-01 
2.400791e-01 	 4.496611e-01 
2.433114e-01 	 4.496522e-01 
2.465367e-01 	 4.496088e-01 
2.497689e-01 	 4.495643e-01 
2.530245e-01 	 4.495180e-01 
2.562802e-01 	 4.494541e-01 
2.595223e-01 	 4.493489e-01 
2.627745e-01 	 4.492425e-01 
2.660549e-01 	 4.491328e-01 
2.693348e-01 	 4.489995e-01 
2.725923e-01 	 4.488186e-01 
2.758627e-01 	 4.486366e-01 
2.791640e-01 	 4.484478e-01 
2.824641e-01 	 4.482310e-01 
2.857314e-01 	 4.479611e-01 
2.890128e-01 	 4.476903e-01 
2.923248e-01 	 4.474072e-01 
2.956347e-01 	 4.470935e-01 
2.988991e-01 	 4.467234e-01 
3.021769e-01 	 4.463532e-01 
3.054796e-01 	 4.459637e-01 
3.087775e-01 	 4.455446e-01 
3.120133e-01 	 4.450692e-01 
3.152551e-01 	 4.445948e-01 
3.185044e-01 	 4.440994e-01 
3.217304e-01 	 4.435795e-01 
3.248714e-01 	 4.430060e-01 
3.280134e-01 	 4.424321e-01 
3.311572e-01 	 4.418388e-01 
3.342931e-01 	 4.412265e-01 
3.373393e-01 	 4.405637e-01 
3.403852e-01 	 4.398997e-01 
3.434245e-01 	 4.392145e-01 
3.464639e-01 	 4.385275e-01 
3.523840e-01 	 4.370557e-01 
3.582931e-01 	 4.355499e-01 
3.640949e-01 	 4.339809e-01 
3.698871e-01 	 4.323744e-01 
3.756106e-01 	 4.307045e-01 
3.813013e-01 	 4.290122e-01 
3.869489e-01 	 4.272773e-01 
3.925609e-01 	 4.255234e-01 
3.981978e-01 	 4.237636e-01 
4.038157e-01 	 4.219864e-01 
4.095074e-01 	 4.202375e-01 
4.151870e-01 	 4.184705e-01 
4.209498e-01 	 4.167617e-01 
4.252587e-01 	 4.154810e-01 
4.295702e-01 	 4.142210e-01 
4.354412e-01 	 4.126306e-01 
4.413010e-01 	 4.111026e-01 
4.450288e-01 	 4.102345e-01 
4.487468e-01 	 4.093666e-01 
4.532157e-01 	 4.083474e-01 
4.562861e-01 	 4.077832e-01 
4.593378e-01 	 4.072145e-01 
4.623947e-01 	 4.066870e-01 
4.654521e-01 	 4.061617e-01 
4.685845e-01 	 4.057569e-01 
4.716924e-01 	 4.053506e-01 
4.747935e-01 	 4.049420e-01 
4.779449e-01 	 4.046755e-01 
4.811192e-01 	 4.044671e-01 
4.842723e-01 	 4.042584e-01 
4.874297e-01 	 4.040491e-01 
4.906082e-01 	 4.040256e-01 
4.937882e-01 	 4.040242e-01 
4.969653e-01 	 4.040228e-01 
5.001418e-01 	 4.040385e-01 
5.032997e-01 	 4.042426e-01 
5.064518e-01 	 4.044460e-01 
5.096228e-01 	 4.046491e-01 
5.127724e-01 	 4.049055e-01 
5.158730e-01 	 4.053095e-01 
5.189773e-01 	 4.057112e-01 
5.221072e-01 	 4.061116e-01 
5.251949e-01 	 4.065839e-01 
5.282306e-01 	 4.071536e-01 
5.312662e-01 	 4.077230e-01 
5.343348e-01 	 4.082872e-01 
5.388085e-01 	 4.093022e-01 
5.432804e-01 	 4.103197e-01 
5.469770e-01 	 4.112453e-01 
5.506724e-01 	 4.121719e-01 
5.550466e-01 	 4.133539e-01 
5.586858e-01 	 4.143701e-01 
5.623165e-01 	 4.153919e-01 
5.666331e-01 	 4.166714e-01 
5.709781e-01 	 4.179568e-01 
5.753130e-01 	 4.192751e-01 
5.811676e-01 	 4.210705e-01 
5.841931e-01 	 4.220006e-01 
5.873661e-01 	 4.229955e-01 
5.909081e-01 	 4.241012e-01 
5.951692e-01 	 4.254130e-01 
5.986959e-01 	 4.264996e-01 
6.022240e-01 	 4.275897e-01 
6.064949e-01 	 4.288772e-01 
6.100711e-01 	 4.299256e-01 
6.136372e-01 	 4.309706e-01 
6.179584e-01 	 4.322069e-01 
6.237684e-01 	 4.337937e-01 
6.295810e-01 	 4.353438e-01 
6.354938e-01 	 4.368283e-01 
6.414129e-01 	 4.382779e-01 
6.444450e-01 	 4.389567e-01 
6.474769e-01 	 4.396346e-01 
6.505147e-01 	 4.402909e-01 
6.535525e-01 	 4.409463e-01 
6.566752e-01 	 4.415525e-01 
6.598037e-01 	 4.421419e-01 
6.629323e-01 	 4.427119e-01 
6.660607e-01 	 4.432815e-01 
6.692672e-01 	 4.437994e-01 
6.724938e-01 	 4.442936e-01 
6.757197e-01 	 4.447682e-01 
6.789424e-01 	 4.452437e-01 
6.822291e-01 	 4.456640e-01 
6.855215e-01 	 4.460559e-01 
6.887925e-01 	 4.464294e-01 
6.920513e-01 	 4.468029e-01 
6.953576e-01 	 4.471195e-01 
6.986660e-01 	 4.474062e-01 
7.019461e-01 	 4.476808e-01 
7.052127e-01 	 4.479541e-01 
7.085149e-01 	 4.481725e-01 
7.118177e-01 	 4.483636e-01 
7.150900e-01 	 4.485478e-01 
7.183498e-01 	 4.487303e-01 
7.216346e-01 	 4.488624e-01 
7.249192e-01 	 4.489720e-01 
7.281744e-01 	 4.490779e-01 
7.314197e-01 	 4.491821e-01 
7.346804e-01 	 4.492420e-01 
7.379404e-01 	 4.492854e-01 
7.411745e-01 	 4.493266e-01 
7.444018e-01 	 4.493664e-01 
7.476370e-01 	 4.493692e-01 
7.508710e-01 	 4.493612e-01 
7.540843e-01 	 4.493518e-01 
7.572931e-01 	 4.493413e-01 
7.605048e-01 	 4.493015e-01 
7.637151e-01 	 4.492552e-01 
7.669100e-01 	 4.492081e-01 
7.701020e-01 	 4.491601e-01 
7.732942e-01 	 4.490903e-01 
7.764849e-01 	 4.490171e-01 
7.796641e-01 	 4.489433e-01 
7.828414e-01 	 4.488689e-01 
7.860177e-01 	 4.487797e-01 
7.891925e-01 	 4.486892e-01 
7.923579e-01 	 4.485981e-01 
7.955218e-01 	 4.485067e-01 
7.986842e-01 	 4.484071e-01 
8.018452e-01 	 4.483072e-01 
8.049968e-01 	 4.482069e-01 
8.081474e-01 	 4.481066e-01 
8.112961e-01 	 4.480044e-01 
8.144434e-01 	 4.479022e-01 
8.175810e-01 	 4.477999e-01 
8.207178e-01 	 4.476978e-01 
8.238521e-01 	 4.476003e-01 
8.269854e-01 	 4.475028e-01 
8.301092e-01 	 4.474055e-01 
8.332325e-01 	 4.473087e-01 
8.363528e-01 	 4.472238e-01 
8.394724e-01 	 4.471389e-01 
8.425849e-01 	 4.470545e-01 
8.456970e-01 	 4.469709e-01 
8.488060e-01 	 4.469083e-01 
8.519148e-01 	 4.468456e-01 
8.550210e-01 	 4.467841e-01 
8.581270e-01 	 4.467235e-01 
8.612302e-01 	 4.466960e-01 
8.643335e-01 	 4.466686e-01 
8.674409e-01 	 4.466428e-01 
8.705481e-01 	 4.466184e-01 
8.736533e-01 	 4.466426e-01 
8.767591e-01 	 4.466668e-01 
8.798768e-01 	 4.466932e-01 
8.829945e-01 	 4.467216e-01 
8.861115e-01 	 4.468143e-01 
8.892296e-01 	 4.469070e-01 
8.923670e-01 	 4.470020e-01 
8.955051e-01 	 4.470994e-01 
8.986453e-01 	 4.472657e-01 
9.017874e-01 	 4.474321e-01 
9.049522e-01 	 4.476012e-01 
9.081199e-01 	 4.477663e-01 
9.112957e-01 	 4.479717e-01 
9.144743e-01 	 4.481779e-01 
9.176734e-01 	 4.483868e-01 
9.208792e-01 	 4.485611e-01 
9.240978e-01 	 4.486843e-01 
9.273185e-01 	 4.488082e-01 
9.305524e-01 	 4.489334e-01 
9.337873e-01 	 4.489450e-01 
9.370131e-01 	 4.487536e-01 
9.402351e-01 	 4.485631e-01 
9.434549e-01 	 4.483727e-01 
9.466477e-01 	 4.479933e-01 
9.497516e-01 	 4.472578e-01 
9.528500e-01 	 4.465277e-01 
9.559335e-01 	 4.458059e-01 
9.589910e-01 	 4.449982e-01 
9.618075e-01 	 4.437044e-01 
9.656650e-01 	 4.417794e-01 
9.695125e-01 	 4.398996e-01 
9.738086e-01 	 4.370591e-01 
9.778352e-01 	 4.343750e-01 
9.806860e-01 	 4.309577e-01 
9.844061e-01 	 4.280105e-01 
9.880342e-01 	 4.233970e-01 
9.901634e-01 	 4.197562e-01 
9.926092e-01 	 4.163049e-01 
9.945683e-01 	 4.125591e-01 
9.966755e-01 	 4.084146e-01 
9.980629e-01 	 4.037321e-01 
9.997553e-01 	 3.986269e-01 
1.000828e+00 	 3.927869e-01 
1.001485e+00 	 3.866225e-01 
1.001816e+00 	 3.833128e-01 
1.001814e+00 	 3.799541e-01 
1.001750e+00 	 3.766399e-01 
1.001687e+00 	 3.732741e-01 
1.001661e+00 	 3.698968e-01 
1.001490e+00 	 3.665240e-01 
1.001298e+00 	 3.631924e-01 
1.001104e+00 	 3.599132e-01 
1.000946e+00 	 3.566396e-01 
1.000786e+00 	 3.533704e-01 
1.000624e+00 	 3.501218e-01 
1.000461e+00 	 3.469339e-01 
1.000324e+00 	 3.437463e-01 
1.000243e+00 	 3.405575e-01 
1.000162e+00 	 3.373756e-01 
1.000081e+00 	 3.342283e-01 
1.000014e+00 	 3.310806e-01 
9.999994e-01 	 3.279316e-01 
9.999845e-01 	 3.247834e-01 
9.999696e-01 	 3.216458e-01 
9.999596e-01 	 3.185082e-01 
9.999738e-01 	 3.153704e-01 
9.999880e-01 	 3.122303e-01 
1.000002e+00 	 3.090881e-01 
1.000016e+00 	 3.059460e-01 
1.000033e+00 	 3.028040e-01 
1.000050e+00 	 2.996578e-01 
1.000068e+00 	 2.965063e-01 
1.000082e+00 	 2.933550e-01 
1.000092e+00 	 2.902037e-01 
1.000103e+00 	 2.870492e-01 
1.000113e+00 	 2.838907e-01 
1.000121e+00 	 2.807322e-01 
1.000126e+00 	 2.775738e-01 
1.000130e+00 	 2.744149e-01 
1.000134e+00 	 2.712539e-01 
1.000137e+00 	 2.680928e-01 
1.000138e+00 	 2.649318e-01 
1.000140e+00 	 2.617709e-01 
1.000141e+00 	 2.586093e-01 
1.000142e+00 	 2.554476e-01 
1.000142e+00 	 2.522859e-01 
1.000142e+00 	 2.491231e-01 
1.000142e+00 	 2.459603e-01 
1.000141e+00 	 2.427975e-01 
1.000141e+00 	 2.396346e-01 
1.000141e+00 	 2.364712e-01 
1.000140e+00 	 2.333079e-01 
1.000139e+00 	 2.301447e-01 
1.000138e+00 	 2.269815e-01 
1.000137e+00 	 2.238198e-01 
1.000136e+00 	 2.206583e-01 
1.000135e+00 	 2.174969e-01 
1.000134e+00 	 2.143354e-01 
1.000133e+00 	 2.111757e-01 
1.000131e+00 	 2.080165e-01 
1.000130e+00 	 2.048572e-01 
1.000129e+00 	 2.016980e-01 
1.000127e+00 	 1.985387e-01 
1.000126e+00 	 1.953801e-01 
1.000124e+00 	 1.922214e-01 
1.000122e+00 	 1.890628e-01 
1.000121e+00 	 1.859041e-01 
1.000119e+00 	 1.827461e-01 
1.000116e+00 	 1.795881e-01 
1.000113e+00 	 1.764301e-01 
1.000111e+00 	 1.732747e-01 
1.000108e+00 	 1.701198e-01 
1.000105e+00 	 1.669649e-01 
1.000101e+00 	 1.638100e-01 
1.000097e+00 	 1.606585e-01 
1.000093e+00 	 1.575076e-01 
1.000089e+00 	 1.543568e-01 
1.000085e+00 	 1.512059e-01 
1.000080e+00 	 1.480563e-01 
1.000076e+00 	 1.449075e-01 
1.000072e+00 	 1.417587e-01 
1.000068e+00 	 1.386099e-01 
1.000065e+00 	 1.354612e-01 
1.000061e+00 	 1.323130e-01 
1.000064e+00 	 1.291647e-01 
1.000071e+00 	 1.260165e-01 
1.000077e+00 	 1.228681e-01 
1.000083e+00 	 1.197189e-01 
1.000112e+00 	 1.165698e-01 
1.000148e+00 	 1.134207e-01 
1.000184e+00 	 1.102635e-01 
1.000220e+00 	 1.071030e-01 
1.000308e+00 	 1.039422e-01 
1.000407e+00 	 1.007810e-01 
1.000505e+00 	 9.758831e-02 
1.000603e+00 	 9.438694e-02 
1.000783e+00 	 9.118101e-02 
1.000972e+00 	 8.797141e-02 
1.001161e+00 	 8.468577e-02 
1.001347e+00 	 8.138180e-02 
1.001608e+00 	 7.805620e-02 
1.001870e+00 	 7.471555e-02 
1.002130e+00 	 7.123555e-02 
1.002367e+00 	 6.772802e-02 
1.002578e+00 	 6.417548e-02 
1.002787e+00 	 6.059715e-02 
1.002994e+00 	 5.688632e-02 
1.002965e+00 	 5.318119e-02 
1.002631e+00 	 4.954207e-02 
1.002298e+00 	 4.615275e-02 
1.001973e+00 	 4.279871e-02 
1.001494e+00 	 3.953463e-02 
1.000014e+00 	 3.639980e-02 
9.985584e-01 	 3.327355e-02 
9.970548e-01 	 2.966295e-02 
9.936007e-01 	 2.525929e-02 
9.915805e-01 	 2.228627e-02 
9.888023e-01 	 2.057346e-02 
9.861573e-01 	 1.874365e-02 
9.832210e-01 	 1.698644e-02 
9.802899e-01 	 1.522750e-02 
9.769317e-01 	 1.347936e-02 
9.722257e-01 	 1.155088e-02 
9.663741e-01 	 1.075439e-02 
9.633065e-01 	 1.037114e-02 
9.600336e-01 	 9.989901e-03 
9.566470e-01 	 9.862561e-03 
9.532237e-01 	 9.943031e-03 
9.498237e-01 	 1.002395e-02 
9.464058e-01 	 1.010516e-02 
9.430162e-01 	 1.026081e-02 
9.396444e-01 	 1.048621e-02 
9.363586e-01 	 1.071365e-02 
9.330986e-01 	 1.094505e-02 
9.298670e-01 	 1.114252e-02 
9.266477e-01 	 1.135182e-02 
9.235007e-01 	 1.156154e-02 
9.203652e-01 	 1.177368e-02 
9.172408e-01 	 1.191466e-02 
9.141194e-01 	 1.205702e-02 
9.079608e-01 	 1.233715e-02 
9.018103e-01 	 1.248063e-02 
8.956909e-01 	 1.261394e-02 
8.895729e-01 	 1.265361e-02 
8.834568e-01 	 1.268416e-02 
8.773409e-01 	 1.267392e-02 
8.712165e-01 	 1.265858e-02 
8.650914e-01 	 1.263618e-02 
8.589577e-01 	 1.261235e-02 
8.528228e-01 	 1.259389e-02 
8.466822e-01 	 1.257578e-02 
8.405406e-01 	 1.256381e-02 
8.343948e-01 	 1.255267e-02 
8.282482e-01 	 1.254500e-02 
8.220972e-01 	 1.253818e-02 
8.159456e-01 	 1.253253e-02 
8.097888e-01 	 1.252763e-02 
8.036316e-01 	 1.252279e-02 
7.974696e-01 	 1.251842e-02 
7.913072e-01 	 1.251399e-02 
7.851414e-01 	 1.250961e-02 
7.789755e-01 	 1.250500e-02 
7.743496e-01 	 1.250228e-02 
7.697236e-01 	 1.249847e-02 
7.650979e-01 	 1.249556e-02 
7.604704e-01 	 1.249264e-02 
7.543010e-01 	 1.248925e-02 
7.481295e-01 	 1.248571e-02 
7.419576e-01 	 1.248307e-02 
7.388700e-01 	 1.248188e-02 
7.357822e-01 	 1.248068e-02 
7.326943e-01 	 1.247967e-02 
7.296065e-01 	 1.247896e-02 
7.265167e-01 	 1.247830e-02 
7.234266e-01 	 1.247765e-02 
7.203365e-01 	 1.247702e-02 
7.172464e-01 	 1.247674e-02 
7.141546e-01 	 1.247642e-02 
7.110627e-01 	 1.247610e-02 
7.079708e-01 	 1.247579e-02 
7.048789e-01 	 1.247544e-02 
7.017860e-01 	 1.247523e-02 
6.986930e-01 	 1.247502e-02 
6.956000e-01 	 1.247475e-02 
6.925071e-01 	 1.247415e-02 
6.894139e-01 	 1.247374e-02 
6.863205e-01 	 1.247332e-02 
6.832271e-01 	 1.247280e-02 
6.801338e-01 	 1.247195e-02 
6.770403e-01 	 1.247113e-02 
6.739465e-01 	 1.247032e-02 
6.708528e-01 	 1.246922e-02 
6.677591e-01 	 1.246808e-02 
6.646645e-01 	 1.246694e-02 
6.615697e-01 	 1.246580e-02 
6.584750e-01 	 1.246435e-02 
6.553802e-01 	 1.246311e-02 
6.507356e-01 	 1.246084e-02 
6.460908e-01 	 1.245895e-02 
6.429939e-01 	 1.245757e-02 
6.398957e-01 	 1.245619e-02 
6.367971e-01 	 1.245452e-02 
6.336984e-01 	 1.245340e-02 
6.305993e-01 	 1.245210e-02 
6.274992e-01 	 1.245081e-02 
6.243987e-01 	 1.244968e-02 
6.212981e-01 	 1.244858e-02 
6.181973e-01 	 1.244760e-02 
6.150958e-01 	 1.244662e-02 
6.119941e-01 	 1.244614e-02 
6.088924e-01 	 1.244521e-02 
6.057907e-01 	 1.244461e-02 
6.026883e-01 	 1.244400e-02 
5.995860e-01 	 1.244392e-02 
5.964837e-01 	 1.244330e-02 
5.918305e-01 	 1.244291e-02 
5.871761e-01 	 1.244252e-02 
5.840734e-01 	 1.244225e-02 
5.809707e-01 	 1.244189e-02 
5.778675e-01 	 1.244155e-02 
5.747640e-01 	 1.244120e-02 
5.716606e-01 	 1.244058e-02 
5.685572e-01 	 1.244005e-02 
5.654527e-01 	 1.243950e-02 
5.623481e-01 	 1.243895e-02 
5.592435e-01 	 1.243791e-02 
5.561389e-01 	 1.243704e-02 
5.530329e-01 	 1.243614e-02 
5.499268e-01 	 1.243524e-02 
5.468207e-01 	 1.243391e-02 
5.437146e-01 	 1.243271e-02 
5.406071e-01 	 1.243149e-02 
5.374996e-01 	 1.243027e-02 
5.343921e-01 	 1.242888e-02 
5.312846e-01 	 1.242755e-02 
5.281760e-01 	 1.242620e-02 
5.250674e-01 	 1.242485e-02 
5.219588e-01 	 1.242370e-02 
5.188502e-01 	 1.242251e-02 
5.157409e-01 	 1.242132e-02 
5.126316e-01 	 1.242014e-02 
5.095223e-01 	 1.241943e-02 
5.064130e-01 	 1.241865e-02 
5.033034e-01 	 1.241789e-02 
5.001937e-01 	 1.241713e-02 
4.970840e-01 	 1.241693e-02 
4.939744e-01 	 1.241670e-02 
4.908645e-01 	 1.241647e-02 
4.877546e-01 	 1.241624e-02 
4.846447e-01 	 1.241648e-02 
4.815348e-01 	 1.241671e-02 
4.784248e-01 	 1.241694e-02 
4.753148e-01 	 1.241717e-02 
4.722048e-01 	 1.241764e-02 
4.690948e-01 	 1.241811e-02 
4.659849e-01 	 1.241858e-02 
4.628750e-01 	 1.241906e-02 
4.597652e-01 	 1.241951e-02 
4.566553e-01 	 1.241996e-02 
4.535457e-01 	 1.242039e-02 
4.504362e-01 	 1.242087e-02 
4.473266e-01 	 1.242110e-02 
