1.234595e-02 	 2.562501e-01 
1.234604e-02 	 2.625001e-01 
1.234613e-02 	 2.687501e-01 
1.234605e-02 	 2.750000e-01 
1.234601e-02 	 2.781250e-01 
1.234597e-02 	 2.812500e-01 
1.234592e-02 	 2.843750e-01 
1.234588e-02 	 2.875001e-01 
1.234583e-02 	 2.906251e-01 
1.234578e-02 	 2.937501e-01 
1.234582e-02 	 2.968752e-01 
1.234585e-02 	 3.000002e-01 
1.234588e-02 	 3.031252e-01 
1.234592e-02 	 3.062502e-01 
1.234596e-02 	 3.093752e-01 
1.234601e-02 	 3.125003e-01 
1.234606e-02 	 3.156253e-01 
1.234611e-02 	 3.187503e-01 
1.234609e-02 	 3.218753e-01 
1.234607e-02 	 3.250003e-01 
1.234605e-02 	 3.281253e-01 
1.234603e-02 	 3.312504e-01 
1.234600e-02 	 3.343754e-01 
1.234597e-02 	 3.375004e-01 
1.234593e-02 	 3.406255e-01 
1.234590e-02 	 3.437505e-01 
1.234594e-02 	 3.468756e-01 
1.234597e-02 	 3.500006e-01 
1.234601e-02 	 3.531257e-01 
1.234605e-02 	 3.562507e-01 
1.234611e-02 	 3.593757e-01 
1.234617e-02 	 3.625007e-01 
1.234629e-02 	 3.687507e-01 
1.234626e-02 	 3.750007e-01 
1.234623e-02 	 3.812506e-01 
1.234601e-02 	 3.875005e-01 
1.234579e-02 	 3.937504e-01 
1.234514e-02 	 4.000003e-01 
1.234450e-02 	 4.062499e-01 
1.234192e-02 	 4.124996e-01 
1.233934e-02 	 4.187486e-01 
1.235594e-02 	 4.249976e-01 
1.237255e-02 	 4.312464e-01 
1.699202e-02 	 4.328113e-01 
2.161148e-02 	 4.343762e-01 
2.623821e-02 	 4.359358e-01 
3.086493e-02 	 4.374954e-01 
3.703735e-02 	 4.375003e-01 
4.320986e-02 	 4.375051e-01 
4.938236e-02 	 4.375037e-01 
5.555498e-02 	 4.375024e-01 
6.172760e-02 	 4.375019e-01 
6.790023e-02 	 4.375014e-01 
7.407286e-02 	 4.375012e-01 
8.024545e-02 	 4.375010e-01 
8.641804e-02 	 4.375010e-01 
9.259058e-02 	 4.375010e-01 
9.876311e-02 	 4.375011e-01 
1.049356e-01 	 4.375013e-01 
1.111081e-01 	 4.375016e-01 
1.172805e-01 	 4.375019e-01 
1.234529e-01 	 4.375025e-01 
1.296252e-01 	 4.375030e-01 
1.357975e-01 	 4.375038e-01 
1.419697e-01 	 4.375046e-01 
1.481418e-01 	 4.375056e-01 
1.543139e-01 	 4.375067e-01 
1.604859e-01 	 4.375079e-01 
1.666578e-01 	 4.375092e-01 
1.728297e-01 	 4.375106e-01 
1.790014e-01 	 4.375121e-01 
1.851731e-01 	 4.375139e-01 
1.913446e-01 	 4.375157e-01 
1.975161e-01 	 4.375178e-01 
2.036874e-01 	 4.375199e-01 
2.098586e-01 	 4.375226e-01 
2.160296e-01 	 4.375253e-01 
2.222007e-01 	 4.375287e-01 
2.283713e-01 	 4.375321e-01 
2.345420e-01 	 4.375365e-01 
2.407123e-01 	 4.375409e-01 
2.468827e-01 	 4.375467e-01 
2.530527e-01 	 4.375525e-01 
2.592227e-01 	 4.375595e-01 
2.653925e-01 	 4.375666e-01 
2.715622e-01 	 4.375754e-01 
2.777318e-01 	 4.375843e-01 
2.839014e-01 	 4.375946e-01 
2.900710e-01 	 4.376048e-01 
2.962405e-01 	 4.376166e-01 
3.024102e-01 	 4.376284e-01 
3.085799e-01 	 4.376416e-01 
3.147498e-01 	 4.376547e-01 
3.209196e-01 	 4.376690e-01 
3.270898e-01 	 4.376832e-01 
3.332599e-01 	 4.376987e-01 
3.394305e-01 	 4.377143e-01 
3.456010e-01 	 4.377307e-01 
3.517720e-01 	 4.377472e-01 
3.579430e-01 	 4.377647e-01 
3.641146e-01 	 4.377823e-01 
3.702863e-01 	 4.378006e-01 
3.764587e-01 	 4.378189e-01 
3.826311e-01 	 4.378377e-01 
3.857178e-01 	 4.378472e-01 
3.888045e-01 	 4.378566e-01 
3.918912e-01 	 4.378659e-01 
3.949780e-01 	 4.378753e-01 
3.980652e-01 	 4.378847e-01 
4.011525e-01 	 4.378940e-01 
4.042398e-01 	 4.379031e-01 
4.073271e-01 	 4.379122e-01 
4.104150e-01 	 4.379213e-01 
4.135029e-01 	 4.379304e-01 
4.165908e-01 	 4.379387e-01 
4.196787e-01 	 4.379470e-01 
4.227672e-01 	 4.379552e-01 
4.258557e-01 	 4.379635e-01 
4.289442e-01 	 4.379709e-01 
4.320327e-01 	 4.379783e-01 
4.351218e-01 	 4.379857e-01 
4.382109e-01 	 4.379931e-01 
4.413000e-01 	 4.379990e-01 
4.443890e-01 	 4.380050e-01 
4.474786e-01 	 4.380110e-01 
4.505681e-01 	 4.380169e-01 
4.536577e-01 	 4.380214e-01 
4.567472e-01 	 4.380259e-01 
4.598371e-01 	 4.380304e-01 
4.629270e-01 	 4.380350e-01 
4.660169e-01 	 4.380378e-01 
4.691068e-01 	 4.380407e-01 
4.721969e-01 	 4.380436e-01 
4.752870e-01 	 4.380465e-01 
4.783772e-01 	 4.380476e-01 
4.814673e-01 	 4.380487e-01 
4.845575e-01 	 4.380497e-01 
4.876477e-01 	 4.380508e-01 
4.907379e-01 	 4.380504e-01 
4.938281e-01 	 4.380500e-01 
4.969183e-01 	 4.380495e-01 
5.000086e-01 	 4.380491e-01 
5.030988e-01 	 4.380467e-01 
5.061890e-01 	 4.380443e-01 
5.092791e-01 	 4.380419e-01 
5.123691e-01 	 4.380395e-01 
5.154592e-01 	 4.380357e-01 
5.185492e-01 	 4.380319e-01 
5.216391e-01 	 4.380281e-01 
5.247289e-01 	 4.380243e-01 
5.278188e-01 	 4.380189e-01 
5.309086e-01 	 4.380135e-01 
5.339981e-01 	 4.380081e-01 
5.370876e-01 	 4.380027e-01 
5.401771e-01 	 4.379959e-01 
5.432665e-01 	 4.379892e-01 
5.463556e-01 	 4.379824e-01 
5.494446e-01 	 4.379756e-01 
5.525336e-01 	 4.379678e-01 
5.556227e-01 	 4.379599e-01 
5.587112e-01 	 4.379520e-01 
5.617997e-01 	 4.379441e-01 
5.648882e-01 	 4.379353e-01 
5.679767e-01 	 4.379264e-01 
5.710646e-01 	 4.379175e-01 
5.741525e-01 	 4.379086e-01 
5.772404e-01 	 4.378992e-01 
5.803282e-01 	 4.378898e-01 
5.834155e-01 	 4.378804e-01 
5.865028e-01 	 4.378710e-01 
5.895901e-01 	 4.378612e-01 
5.926774e-01 	 4.378515e-01 
5.957640e-01 	 4.378418e-01 
5.988507e-01 	 4.378320e-01 
6.019374e-01 	 4.378224e-01 
6.050241e-01 	 4.378127e-01 
6.111964e-01 	 4.377934e-01 
6.173687e-01 	 4.377748e-01 
6.235401e-01 	 4.377561e-01 
6.297115e-01 	 4.377386e-01 
6.358823e-01 	 4.377211e-01 
6.420531e-01 	 4.377048e-01 
6.482234e-01 	 4.376885e-01 
6.543937e-01 	 4.376738e-01 
6.605637e-01 	 4.376591e-01 
6.667338e-01 	 4.376456e-01 
6.729036e-01 	 4.376321e-01 
6.790734e-01 	 4.376201e-01 
6.852431e-01 	 4.376081e-01 
6.914128e-01 	 4.375973e-01 
6.975824e-01 	 4.375866e-01 
7.037521e-01 	 4.375772e-01 
7.099218e-01 	 4.375678e-01 
7.160915e-01 	 4.375600e-01 
7.222613e-01 	 4.375521e-01 
7.284312e-01 	 4.375456e-01 
7.346012e-01 	 4.375390e-01 
7.407712e-01 	 4.375340e-01 
7.469416e-01 	 4.375291e-01 
7.531119e-01 	 4.375252e-01 
7.592826e-01 	 4.375213e-01 
7.654532e-01 	 4.375185e-01 
7.716242e-01 	 4.375158e-01 
7.777952e-01 	 4.375137e-01 
7.839664e-01 	 4.375117e-01 
7.901377e-01 	 4.375102e-01 
7.963092e-01 	 4.375086e-01 
8.024807e-01 	 4.375075e-01 
8.086524e-01 	 4.375064e-01 
8.148241e-01 	 4.375054e-01 
8.209960e-01 	 4.375044e-01 
8.271679e-01 	 4.375037e-01 
8.333400e-01 	 4.375029e-01 
8.395120e-01 	 4.375022e-01 
8.456842e-01 	 4.375015e-01 
8.518564e-01 	 4.375010e-01 
8.580287e-01 	 4.375004e-01 
8.642011e-01 	 4.375001e-01 
8.703735e-01 	 4.374997e-01 
8.765459e-01 	 4.374995e-01 
8.827184e-01 	 4.374993e-01 
8.888909e-01 	 4.374993e-01 
8.950634e-01 	 4.374992e-01 
9.012360e-01 	 4.374993e-01 
9.074086e-01 	 4.374994e-01 
9.135813e-01 	 4.374995e-01 
9.197539e-01 	 4.374997e-01 
9.259266e-01 	 4.374999e-01 
9.320993e-01 	 4.375001e-01 
9.382720e-01 	 4.375003e-01 
9.444447e-01 	 4.375006e-01 
9.506174e-01 	 4.375009e-01 
9.567901e-01 	 4.375013e-01 
9.629628e-01 	 4.375021e-01 
9.691352e-01 	 4.375030e-01 
9.753077e-01 	 4.375058e-01 
9.814794e-01 	 4.375087e-01 
9.876511e-01 	 4.374961e-01 
9.938216e-01 	 4.374834e-01 
9.969028e-01 	 4.343623e-01 
9.999856e-01 	 4.312429e-01 
9.999965e-01 	 4.249968e-01 
1.000007e+00 	 4.187477e-01 
1.000005e+00 	 4.124987e-01 
1.000002e+00 	 4.062490e-01 
1.000001e+00 	 3.999992e-01 
1.000000e+00 	 3.937494e-01 
1.000000e+00 	 3.874995e-01 
9.999997e-01 	 3.812497e-01 
9.999997e-01 	 3.749998e-01 
9.999997e-01 	 3.687499e-01 
9.999998e-01 	 3.625000e-01 
9.999999e-01 	 3.562500e-01 
9.999999e-01 	 3.500000e-01 
9.999999e-01 	 3.468750e-01 
1.000000e+00 	 3.437499e-01 
9.999999e-01 	 3.406249e-01 
9.999999e-01 	 3.374999e-01 
9.999999e-01 	 3.343749e-01 
9.999999e-01 	 3.312499e-01 
9.999999e-01 	 3.281249e-01 
9.999998e-01 	 3.249999e-01 
9.999998e-01 	 3.218749e-01 
9.999998e-01 	 3.187499e-01 
9.999999e-01 	 3.156249e-01 
9.999999e-01 	 3.124999e-01 
1.000000e+00 	 3.093748e-01 
1.000000e+00 	 3.062498e-01 
1.000000e+00 	 3.031248e-01 
1.000000e+00 	 2.999998e-01 
1.000000e+00 	 2.968747e-01 
1.000000e+00 	 2.937497e-01 
1.000000e+00 	 2.906246e-01 
1.000000e+00 	 2.874996e-01 
1.000000e+00 	 2.843746e-01 
9.999999e-01 	 2.812496e-01 
9.999999e-01 	 2.781246e-01 
9.999999e-01 	 2.749995e-01 
9.999999e-01 	 2.687496e-01 
9.999999e-01 	 2.624996e-01 
1.000000e+00 	 2.593746e-01 
1.000000e+00 	 2.562495e-01 
1.000000e+00 	 2.531245e-01 
1.000000e+00 	 2.499995e-01 
1.000000e+00 	 2.468745e-01 
1.000000e+00 	 2.437494e-01 
1.000000e+00 	 2.406244e-01 
1.000000e+00 	 2.374994e-01 
1.000000e+00 	 2.343744e-01 
9.999999e-01 	 2.312494e-01 
9.999999e-01 	 2.281243e-01 
9.999999e-01 	 2.249993e-01 
9.999998e-01 	 2.187494e-01 
9.999999e-01 	 2.124994e-01 
1.000000e+00 	 2.093744e-01 
1.000000e+00 	 2.062494e-01 
1.000000e+00 	 2.031244e-01 
1.000000e+00 	 1.999993e-01 
1.000000e+00 	 1.968743e-01 
1.000000e+00 	 1.937493e-01 
1.000000e+00 	 1.906242e-01 
1.000000e+00 	 1.874992e-01 
1.000000e+00 	 1.843742e-01 
1.000000e+00 	 1.812492e-01 
9.999999e-01 	 1.781242e-01 
9.999999e-01 	 1.749992e-01 
9.999998e-01 	 1.687492e-01 
9.999999e-01 	 1.624992e-01 
9.999999e-01 	 1.593742e-01 
9.999999e-01 	 1.562492e-01 
1.000000e+00 	 1.531242e-01 
1.000000e+00 	 1.499992e-01 
1.000000e+00 	 1.468742e-01 
1.000000e+00 	 1.437491e-01 
1.000000e+00 	 1.406241e-01 
1.000000e+00 	 1.374990e-01 
1.000000e+00 	 1.343740e-01 
1.000000e+00 	 1.312490e-01 
9.999999e-01 	 1.281240e-01 
9.999999e-01 	 1.249990e-01 
9.999998e-01 	 1.187490e-01 
9.999999e-01 	 1.124991e-01 
9.999999e-01 	 1.093740e-01 
9.999999e-01 	 1.062490e-01 
1.000000e+00 	 1.031240e-01 
1.000000e+00 	 9.999902e-02 
1.000000e+00 	 9.687397e-02 
1.000000e+00 	 9.374891e-02 
1.000000e+00 	 9.062386e-02 
1.000000e+00 	 8.749881e-02 
1.000000e+00 	 8.437378e-02 
1.000000e+00 	 8.124875e-02 
1.000000e+00 	 7.812372e-02 
1.000000e+00 	 7.499869e-02 
1.000000e+00 	 6.874870e-02 
1.000000e+00 	 6.249871e-02 
1.000000e+00 	 5.937368e-02 
1.000001e+00 	 5.624866e-02 
1.000001e+00 	 5.312363e-02 
1.000002e+00 	 4.999860e-02 
1.000002e+00 	 4.687354e-02 
1.000003e+00 	 4.374848e-02 
1.000004e+00 	 4.062342e-02 
1.000006e+00 	 3.749835e-02 
1.000009e+00 	 3.124869e-02 
9.999975e-01 	 2.499902e-02 
9.999861e-01 	 1.875252e-02 
9.969033e-01 	 1.563398e-02 
9.938223e-01 	 1.251372e-02 
9.876525e-01 	 1.250241e-02 
9.814798e-01 	 1.249110e-02 
9.753072e-01 	 1.249441e-02 
9.722207e-01 	 1.249607e-02 
9.691341e-01 	 1.249773e-02 
9.660476e-01 	 1.249818e-02 
9.629611e-01 	 1.249864e-02 
9.598746e-01 	 1.249909e-02 
9.567880e-01 	 1.249954e-02 
9.537015e-01 	 1.249967e-02 
9.506150e-01 	 1.249980e-02 
9.475285e-01 	 1.249993e-02 
9.444420e-01 	 1.250006e-02 
9.413555e-01 	 1.250010e-02 
9.382690e-01 	 1.250013e-02 
9.351825e-01 	 1.250017e-02 
9.320960e-01 	 1.250020e-02 
9.290095e-01 	 1.250020e-02 
9.259229e-01 	 1.250020e-02 
9.228364e-01 	 1.250021e-02 
9.197499e-01 	 1.250021e-02 
9.166634e-01 	 1.250020e-02 
9.135769e-01 	 1.250019e-02 
9.104903e-01 	 1.250018e-02 
9.074038e-01 	 1.250018e-02 
9.043172e-01 	 1.250017e-02 
9.012307e-01 	 1.250016e-02 
8.981441e-01 	 1.250016e-02 
8.950576e-01 	 1.250015e-02 
8.919710e-01 	 1.250015e-02 
8.888844e-01 	 1.250015e-02 
8.857979e-01 	 1.250015e-02 
8.827113e-01 	 1.250015e-02 
8.796247e-01 	 1.250016e-02 
8.765381e-01 	 1.250016e-02 
8.734516e-01 	 1.250017e-02 
8.703650e-01 	 1.250018e-02 
8.672784e-01 	 1.250020e-02 
8.641918e-01 	 1.250022e-02 
8.611053e-01 	 1.250024e-02 
8.580187e-01 	 1.250026e-02 
8.549321e-01 	 1.250029e-02 
8.518455e-01 	 1.250031e-02 
8.487590e-01 	 1.250034e-02 
8.456724e-01 	 1.250037e-02 
8.425859e-01 	 1.250039e-02 
8.394993e-01 	 1.250042e-02 
8.364128e-01 	 1.250044e-02 
8.333262e-01 	 1.250046e-02 
8.302397e-01 	 1.250049e-02 
8.271531e-01 	 1.250051e-02 
8.240666e-01 	 1.250053e-02 
8.209801e-01 	 1.250055e-02 
8.178935e-01 	 1.250056e-02 
8.148070e-01 	 1.250057e-02 
8.117205e-01 	 1.250058e-02 
8.086339e-01 	 1.250059e-02 
8.055474e-01 	 1.250060e-02 
8.024609e-01 	 1.250060e-02 
7.993744e-01 	 1.250060e-02 
7.962878e-01 	 1.250060e-02 
7.932013e-01 	 1.250060e-02 
7.901148e-01 	 1.250059e-02 
7.870282e-01 	 1.250059e-02 
7.839417e-01 	 1.250058e-02 
7.808552e-01 	 1.250057e-02 
7.777686e-01 	 1.250056e-02 
7.746821e-01 	 1.250055e-02 
7.715956e-01 	 1.250053e-02 
7.685090e-01 	 1.250052e-02 
7.654225e-01 	 1.250051e-02 
7.623359e-01 	 1.250049e-02 
7.592494e-01 	 1.250048e-02 
7.561629e-01 	 1.250048e-02 
7.530763e-01 	 1.250047e-02 
7.499898e-01 	 1.250047e-02 
7.469033e-01 	 1.250046e-02 
7.438167e-01 	 1.250047e-02 
7.407302e-01 	 1.250047e-02 
7.376437e-01 	 1.250048e-02 
7.345572e-01 	 1.250048e-02 
7.314707e-01 	 1.250050e-02 
7.283842e-01 	 1.250052e-02 
7.252977e-01 	 1.250054e-02 
7.222112e-01 	 1.250056e-02 
7.191247e-01 	 1.250059e-02 
7.160383e-01 	 1.250061e-02 
7.129518e-01 	 1.250063e-02 
7.098654e-01 	 1.250066e-02 
7.067790e-01 	 1.250067e-02 
7.036925e-01 	 1.250069e-02 
6.975197e-01 	 1.250073e-02 
6.913469e-01 	 1.250073e-02 
6.851742e-01 	 1.250073e-02 
6.790015e-01 	 1.250068e-02 
6.728288e-01 	 1.250063e-02 
6.666560e-01 	 1.250054e-02 
6.604834e-01 	 1.250045e-02 
6.543107e-01 	 1.250033e-02 
6.481380e-01 	 1.250021e-02 
6.419653e-01 	 1.250009e-02 
6.357927e-01 	 1.249996e-02 
6.296200e-01 	 1.249985e-02 
6.234474e-01 	 1.249973e-02 
6.172748e-01 	 1.249963e-02 
6.111022e-01 	 1.249953e-02 
6.049296e-01 	 1.249943e-02 
5.987571e-01 	 1.249934e-02 
5.925845e-01 	 1.249926e-02 
5.864120e-01 	 1.249917e-02 
5.802395e-01 	 1.249908e-02 
5.740671e-01 	 1.249900e-02 
5.678947e-01 	 1.249891e-02 
5.617223e-01 	 1.249883e-02 
5.555499e-01 	 1.249875e-02 
5.493775e-01 	 1.249867e-02 
5.432051e-01 	 1.249860e-02 
5.370328e-01 	 1.249853e-02 
5.308605e-01 	 1.249848e-02 
5.246881e-01 	 1.249842e-02 
5.185158e-01 	 1.249839e-02 
5.123435e-01 	 1.249835e-02 
5.061712e-01 	 1.249833e-02 
4.999989e-01 	 1.249831e-02 
4.938265e-01 	 1.249831e-02 
4.876542e-01 	 1.249831e-02 
4.814819e-01 	 1.249833e-02 
4.753097e-01 	 1.249834e-02 
4.691374e-01 	 1.249838e-02 
4.629651e-01 	 1.249841e-02 
4.567928e-01 	 1.249846e-02 
4.506205e-01 	 1.249851e-02 
4.444482e-01 	 1.249857e-02 
4.382759e-01 	 1.249863e-02 
4.321036e-01 	 1.249870e-02 
4.259313e-01 	 1.249877e-02 
4.197589e-01 	 1.249885e-02 
4.135865e-01 	 1.249893e-02 
4.074141e-01 	 1.249901e-02 
4.012417e-01 	 1.249910e-02 
3.950693e-01 	 1.249919e-02 
3.888968e-01 	 1.249929e-02 
3.827243e-01 	 1.249940e-02 
3.765518e-01 	 1.249951e-02 
3.703793e-01 	 1.249963e-02 
3.642068e-01 	 1.249975e-02 
3.580342e-01 	 1.249988e-02 
3.518617e-01 	 1.250001e-02 
3.456891e-01 	 1.250013e-02 
3.395166e-01 	 1.250026e-02 
3.333440e-01 	 1.250036e-02 
3.271714e-01 	 1.250046e-02 
3.209988e-01 	 1.250052e-02 
3.148261e-01 	 1.250057e-02 
3.086535e-01 	 1.250058e-02 
3.024808e-01 	 1.250059e-02 
2.963080e-01 	 1.250056e-02 
